HoloWAN Recorder File (www.msytest.com)
 NetworkType: "4G"
test_name: "Xicen yuanshen(12-04 01:22:08)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-04 01:22:08
End Time: 2025-12-04 03:22:12
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
18.466000,0.000000,0.030400,22.174500,0.000000,0.091200
26.555000,0.000000,0.060800,31.724500,0.000000,0.091200
21.308250,0.000000,0.060800,24.761000,0.000000,0.121600
19.905000,0.000000,0.030400,25.528000,0.000000,0.091200
15.982000,0.000000,0.060800,18.044333,0.000000,0.091200
24.175250,0.000000,0.030400,15.295000,0.000000,0.091200
21.832500,0.000000,0.060800,26.047625,0.000000,0.121600
21.712000,0.000000,0.060800,20.983000,0.000000,0.091200
20.527750,0.000000,0.030400,15.386333,0.000000,0.121600
17.383000,0.000000,0.060800,29.797500,0.000000,0.091200
27.432750,0.000000,0.060800,17.335667,0.000000,0.091200
15.697250,0.000000,0.030400,16.424500,0.000000,0.091200
22.578000,0.000000,0.060800,28.252000,0.000000,0.121600
21.625000,0.000000,0.060800,19.039833,0.000000,0.091200
19.904750,0.000000,0.030400,33.078667,0.000000,0.091200
22.613000,0.000000,0.060800,32.965667,0.000000,0.091200
23.556750,0.000000,0.060800,23.823000,0.000000,0.121600
19.764750,0.000000,0.030400,18.721167,0.000000,0.091200
29.581500,0.000000,0.060800,47.714000,0.000000,0.091200
18.620250,0.000000,0.060800,22.646125,0.000000,0.121600
30.910750,0.000000,0.030400,21.289333,0.000000,0.091200
20.808000,0.000000,0.060800,28.058000,0.000000,0.091200
26.574750,0.000000,0.060800,15.068667,0.000000,0.121600
20.911500,0.000000,0.000000,41.398375,0.000000,0.091200
11.941000,0.000000,0.091200,49.041500,0.000000,0.091200
13.566250,0.000000,0.030400,19.422833,0.000000,0.091200
18.350500,0.000000,0.060800,19.349833,0.000000,0.121600
15.495750,0.000000,0.060800,21.818875,0.000000,0.091200
13.405250,0.000000,0.060800,17.701667,0.000000,0.091200
19.769000,0.000000,0.030400,16.076667,0.000000,0.091200
29.742500,0.000000,0.060800,22.016500,0.000000,0.121600
19.031500,0.000000,0.030400,17.399500,0.000000,0.091200
11.382500,0.000000,0.060800,21.998500,0.000000,0.121600
21.523750,0.000000,0.060800,19.768500,0.000000,0.091200
19.912250,0.000000,0.060800,16.707375,0.000000,0.091200
23.711000,0.000000,0.030400,16.257667,0.000000,0.091200
14.227750,0.000000,0.060800,15.616000,0.000000,0.121600
18.390250,0.000000,0.030400,17.584125,0.000000,0.060800
11.784500,0.000000,0.060800,20.116167,0.000000,0.121600
17.965500,0.000000,0.060800,13.234833,0.000000,0.091200
13.255500,0.000000,0.030400,14.073750,0.000000,0.121600
11.083000,0.000000,0.060800,24.831333,0.000000,0.091200
17.530000,0.000000,0.060800,14.932333,0.000000,0.091200
27.285500,0.000000,0.030400,19.992000,0.000000,0.091200
18.301750,0.000000,0.060800,18.360125,0.000000,0.121600
19.589000,0.000000,0.030400,16.047667,0.000000,0.091200
11.318500,0.000000,0.060800,17.682833,0.000000,0.121600
19.962000,0.000000,0.060800,15.659375,0.000000,0.091200
29.917000,0.000000,0.030400,16.787333,0.000000,0.091200
25.297500,0.000000,0.060800,26.917167,0.000000,0.091200
25.067000,0.000000,0.060800,20.620000,0.000000,0.121600
23.685750,0.000000,0.030400,15.426875,0.000000,0.091200
12.206500,0.000000,0.060800,20.252167,0.000000,0.091200
21.530750,0.000000,0.060800,13.434167,0.000000,0.091200
21.673000,0.000000,0.030400,12.533375,0.000000,0.121600
15.314000,0.000000,0.060800,22.476833,0.000000,0.091200
26.347250,0.000000,0.060800,10.931000,0.000000,0.091200
24.543500,0.000000,0.030400,23.892333,0.000000,0.091200
17.669000,0.000000,0.060800,25.923125,0.000000,0.121600
26.993500,0.000000,0.060800,13.773833,0.000000,0.091200
11.714500,0.000000,0.030400,15.932333,0.000000,0.121600
20.503750,0.000000,0.060800,17.801500,0.000000,0.091200
34.192250,0.000000,0.060800,26.288667,0.000000,0.091200
31.432500,0.000000,0.030400,22.824333,0.000000,0.091200
19.376250,0.000000,0.060800,15.758500,0.000000,0.121600
35.781250,0.000000,0.030400,24.086250,0.000000,0.091200
32.266500,0.000000,0.060800,17.205333,0.000000,0.091200
21.231750,0.000000,0.060800,19.201500,0.000000,0.091200
27.032500,0.000000,0.030400,17.487750,0.000000,0.121600
18.625500,0.000000,0.060800,21.024167,0.000000,0.091200
19.907750,0.000000,0.060800,12.208333,0.000000,0.091200
44.619000,0.000000,0.030400,13.433125,0.000000,0.091200
43.653500,0.000000,0.060800,15.679000,0.000000,0.121600
22.770250,0.000000,0.060800,14.443000,0.000000,0.091200
13.697500,0.000000,0.030400,16.096167,0.000000,0.121600
18.397750,0.000000,0.060800,17.221625,0.000000,0.091200
17.562250,0.000000,0.030400,16.955333,0.000000,0.091200
20.048000,0.000000,0.060800,25.069167,0.000000,0.091200
23.385500,0.000000,0.060800,17.104750,0.000000,0.121600
20.409250,0.000000,0.030400,16.784500,0.000000,0.091200
17.527500,0.000000,0.060800,21.357500,0.000000,0.091200
15.417250,0.000000,0.060800,19.003833,0.000000,0.091200
15.183500,0.000000,0.030400,14.769250,0.000000,0.121600
21.566500,0.000000,0.060800,21.913167,0.000000,0.091200
16.585750,0.000000,0.060800,15.164833,0.000000,0.091200
13.120500,0.000000,0.030400,18.217625,0.000000,0.121600
17.188250,0.000000,0.060800,12.555667,0.000000,0.091200
13.303500,0.000000,0.060800,16.176333,0.000000,0.091200
14.610000,0.000000,0.030400,17.582167,0.000000,0.121600
23.141500,0.000000,0.060800,14.078125,0.000000,0.091200
16.889500,0.000000,0.060800,24.323167,0.000000,0.091200
26.084500,0.000000,0.030400,19.088667,0.000000,0.091200
17.017250,0.000000,0.060800,18.876000,0.000000,0.121600
17.576750,0.000000,0.030400,17.348000,0.000000,0.091200
10.999500,0.000000,0.060800,23.838333,0.000000,0.091200
15.634750,0.000000,0.060800,18.134167,0.000000,0.091200
23.298750,0.000000,0.030400,27.413125,0.000000,0.121600
32.117000,0.000000,0.060800,27.166667,0.000000,0.091200
15.596250,0.000000,0.060800,17.395167,0.000000,0.121600
17.181250,0.000000,0.060800,21.516875,0.000000,0.091200
12.500000,0.000000,0.030400,12.759500,0.000000,0.091200
12.163000,0.000000,0.060800,17.449667,0.000000,0.091200
12.407000,0.000000,0.030400,20.522250,0.000000,0.121600
19.453500,0.000000,0.060800,21.810833,0.000000,0.091200
14.667500,0.000000,0.030400,13.903000,0.000000,0.091200
27.446000,0.000000,0.060800,27.180000,0.000000,0.091200
22.536750,0.000000,0.060800,15.568750,0.000000,0.121600
16.905500,0.000000,0.030400,16.004000,0.000000,0.091200
11.604500,0.000000,0.060800,19.667833,0.000000,0.091200
19.276250,0.000000,0.060800,16.574375,0.000000,0.091200
21.848250,0.000000,0.060800,16.221167,0.000000,0.121600
22.463500,0.000000,0.030400,15.933000,0.000000,0.091200
15.096250,0.000000,0.060800,16.274167,0.000000,0.091200
21.771500,0.000000,0.060800,21.653250,0.000000,0.121600
15.165500,0.000000,0.030400,15.300167,0.000000,0.091200
15.431750,0.000000,0.030400,13.060167,0.000000,0.091200
22.197000,0.000000,0.060800,19.542875,0.000000,0.121600
18.192000,0.000000,0.060800,13.856333,0.000000,0.091200
12.902750,0.000000,0.030400,24.698833,0.000000,0.091200
17.510500,0.000000,0.060800,32.154333,0.000000,0.091200
15.946750,0.000000,0.060800,26.886250,0.000000,0.121600
17.003500,0.000000,0.030400,17.619333,0.000000,0.091200
12.387500,0.000000,0.060800,22.897667,0.000000,0.091200
18.192000,0.000000,0.060800,25.131833,0.000000,0.121600
22.551750,0.000000,0.060800,16.298500,0.000000,0.091200
19.430000,0.000000,0.030400,17.320833,0.000000,0.091200
16.849000,0.000000,0.060800,16.392000,0.000000,0.121600
19.651250,0.000000,0.030400,16.737000,0.000000,0.091200
14.593000,0.000000,0.060800,17.820750,0.000000,0.091200
17.276750,0.000000,0.030400,19.595667,0.000000,0.091200
20.236000,0.000000,0.060800,16.740667,0.000000,0.121600
12.481500,0.000000,0.060800,21.875375,0.000000,0.091200
14.420500,0.000000,0.060800,15.525000,0.000000,0.091200
23.739000,0.000000,0.030400,20.129500,0.000000,0.091200
14.613000,0.000000,0.060800,15.227000,0.000000,0.121600
18.076750,0.000000,0.030400,16.689750,0.000000,0.091200
15.765000,0.000000,0.060800,17.703500,0.000000,0.091200
13.796250,0.000000,0.060800,20.330667,0.000000,0.121600
20.190500,0.000000,0.060800,15.113125,0.000000,0.091200
27.186000,0.000000,0.030400,15.728167,0.000000,0.091200
16.807000,0.000000,0.060800,14.405833,0.000000,0.091200
23.185750,0.000000,0.030400,18.906875,0.000000,0.091200
12.516500,0.000000,0.060800,18.588333,0.000000,0.121600
16.690250,0.000000,0.060800,18.756667,0.000000,0.091200
35.177500,0.000000,0.030400,18.176500,0.000000,0.121600
24.303000,0.000000,0.060800,14.986375,0.000000,0.091200
14.539000,0.000000,0.060800,19.106333,0.000000,0.091200
25.369000,0.000000,0.030400,11.999667,0.000000,0.091200
12.753500,0.000000,0.060800,16.094250,0.000000,0.121600
21.701250,0.000000,0.060800,16.504500,0.000000,0.091200
15.461000,0.000000,0.030400,18.473333,0.000000,0.091200
21.376750,0.000000,0.060800,20.398833,0.000000,0.091200
22.653000,0.000000,0.060800,22.776000,0.000000,0.121600
19.421000,0.000000,0.030400,17.982167,0.000000,0.091200
15.933000,0.000000,0.060800,18.038833,0.000000,0.091200
19.097500,0.000000,0.030400,21.350875,0.000000,0.091200
11.351000,0.000000,0.060800,19.505500,0.000000,0.121600
19.152750,0.000000,0.060800,18.132000,0.000000,0.091200
16.117000,0.000000,0.030400,16.862333,0.000000,0.121600
13.442000,0.000000,0.060800,31.773875,0.000000,0.091200
17.012500,0.000000,0.060800,25.972167,0.000000,0.091200
25.954500,0.000000,0.030400,20.316167,0.000000,0.091200
13.960250,0.000000,0.060800,16.061875,0.000000,0.121600
20.257250,0.000000,0.060800,15.567833,0.000000,0.091200
13.371500,0.000000,0.030400,16.060333,0.000000,0.091200
17.091750,0.000000,0.060800,21.289333,0.000000,0.091200
31.662000,0.000000,0.030400,17.186125,0.000000,0.121600
22.942500,0.000000,0.060800,19.148833,0.000000,0.091200
25.708750,0.000000,0.060800,18.217667,0.000000,0.091200
21.093500,0.000000,0.030400,17.289250,0.000000,0.121600
17.557000,0.000000,0.060800,19.186167,0.000000,0.091200
22.819500,0.000000,0.060800,21.292333,0.000000,0.091200
15.460000,0.000000,0.030400,17.946333,0.000000,0.121600
20.361500,0.000000,0.060800,21.446375,0.000000,0.091200
14.847750,0.000000,0.060800,17.854667,0.000000,0.091200
16.180750,0.000000,0.030400,19.139667,0.000000,0.091200
18.507000,0.000000,0.060800,19.429000,0.000000,0.121600
21.055250,0.000000,0.030400,17.020333,0.000000,0.091200
12.517500,0.000000,0.060800,18.947167,0.000000,0.091200
21.827750,0.000000,0.060800,21.908000,0.000000,0.091200
16.186000,0.000000,0.060800,16.319750,0.000000,0.121600
18.802000,0.000000,0.030400,21.991000,0.000000,0.091200
14.742500,0.000000,0.060800,18.037500,0.000000,0.121600
19.096000,0.000000,0.030400,20.963250,0.000000,0.091200
17.425500,0.000000,0.060800,19.990167,0.000000,0.091200
18.058750,0.000000,0.060800,17.366167,0.000000,0.091200
15.305500,0.000000,0.060800,17.114125,0.000000,0.121600
16.243000,0.000000,0.030400,16.515333,0.000000,0.091200
14.139000,0.000000,0.060800,19.112000,0.000000,0.091200
19.519500,0.000000,0.030400,17.163333,0.000000,0.091200
13.517500,0.000000,0.060800,16.115250,0.000000,0.121600
17.303750,0.000000,0.060800,18.197500,0.000000,0.091200
20.413500,0.000000,0.030400,19.857667,0.000000,0.091200
14.413750,0.000000,0.060800,19.500875,0.000000,0.091200
17.478500,0.000000,0.060800,19.063000,0.000000,0.121600
11.116000,0.000000,0.030400,20.270167,0.000000,0.091200
17.426250,0.000000,0.060800,18.214833,0.000000,0.121600
18.556750,0.000000,0.060800,17.052375,0.000000,0.091200
17.127500,0.000000,0.030400,15.008333,0.000000,0.091200
18.386000,0.000000,0.060800,16.431167,0.000000,0.091200
20.784250,0.000000,0.060800,17.534750,0.000000,0.121600
19.905500,0.000000,0.030400,16.151833,0.000000,0.091200
17.756250,0.000000,0.060800,25.791833,0.000000,0.091200
23.715750,0.000000,0.060800,18.552500,0.000000,0.091200
21.649500,0.000000,0.030400,26.029500,0.000000,0.121600
16.215500,0.000000,0.060800,15.164833,0.000000,0.091200
27.133250,0.000000,0.030400,14.288667,0.000000,0.091200
32.457500,0.000000,0.060800,22.940750,0.000000,0.091200
21.455000,0.000000,0.060800,17.164167,0.000000,0.121600
20.734500,0.000000,0.060800,18.423667,0.000000,0.091200
18.410250,0.000000,0.030400,15.490750,0.000000,0.121600
16.793250,0.000000,0.060800,17.331500,0.000000,0.091200
17.956500,0.000000,0.030400,16.919500,0.000000,0.091200
19.637000,0.000000,0.060800,18.636833,0.000000,0.091200
16.108500,0.000000,0.060800,16.104500,0.000000,0.121600
17.069500,0.000000,0.030400,17.632000,0.000000,0.091200
17.899500,0.000000,0.060800,18.698000,0.000000,0.091200
17.465250,0.000000,0.060800,17.440000,0.000000,0.091200
25.587500,0.000000,0.030400,16.182500,0.000000,0.121600
19.074500,0.000000,0.060800,19.965500,0.000000,0.060800
22.362750,0.000000,0.030400,16.675333,0.000000,0.121600
17.094500,0.000000,0.060800,21.687000,0.000000,0.091200
19.836500,0.000000,0.060800,21.017333,0.000000,0.121600
15.808500,0.000000,0.060800,12.990167,0.000000,0.091200
18.876500,0.000000,0.030400,14.194750,0.000000,0.091200
18.786000,0.000000,0.060800,15.923167,0.000000,0.091200
18.526500,0.000000,0.030400,16.641333,0.000000,0.121600
19.971250,0.000000,0.060800,18.979333,0.000000,0.091200
16.485250,0.000000,0.060800,18.371875,0.000000,0.091200
24.905500,0.000000,0.060800,18.157833,0.000000,0.091200
18.562000,0.000000,0.030400,17.446333,0.000000,0.121600
22.954750,0.000000,0.060800,25.918375,0.000000,0.091200
16.000500,0.000000,0.060800,23.323500,0.000000,0.091200
15.455500,0.000000,0.030400,19.074500,0.000000,0.091200
16.118250,0.000000,0.030400,20.655000,0.000000,0.121600
17.913000,0.000000,0.060800,19.314625,0.000000,0.091200
19.890250,0.000000,0.060800,18.333500,0.000000,0.121600
14.783000,0.000000,0.060800,16.955833,0.000000,0.091200
14.922250,0.000000,0.030400,16.001375,0.000000,0.091200
20.835250,0.000000,0.060800,20.296500,0.000000,0.091200
19.173500,0.000000,0.030400,19.753167,0.000000,0.121600
19.249750,0.000000,0.060800,21.141500,0.000000,0.091200
18.568500,0.000000,0.060800,17.539750,0.000000,0.091200
21.557500,0.000000,0.060800,18.784167,0.000000,0.091200
19.449250,0.000000,0.030400,15.945333,0.000000,0.121600
16.369500,0.000000,0.060800,13.991750,0.000000,0.091200
12.871000,0.000000,0.030400,15.764167,0.000000,0.091200
16.400250,0.000000,0.060800,16.523167,0.000000,0.091200
14.946750,0.000000,0.060800,15.461875,0.000000,0.121600
18.505500,0.000000,0.060800,15.224167,0.000000,0.091200
24.065000,0.000000,0.030400,13.493833,0.000000,0.121600
15.325500,0.000000,0.060800,19.319500,0.000000,0.091200
25.006250,0.000000,0.030400,17.982375,0.000000,0.091200
13.376250,0.000000,0.060800,12.267833,0.000000,0.091200
14.023500,0.000000,0.060800,12.070000,0.000000,0.121600
21.860500,0.000000,0.030400,17.087000,0.000000,0.091200
15.342500,0.000000,0.060800,16.106833,0.000000,0.091200
21.920000,0.000000,0.060800,18.736833,0.000000,0.091200
17.656750,0.000000,0.030400,17.173833,0.000000,0.121600
18.879750,0.000000,0.060800,17.918250,0.000000,0.091200
11.905500,0.000000,0.030400,16.957333,0.000000,0.091200
18.460000,0.000000,0.060800,15.594167,0.000000,0.121600
16.498750,0.000000,0.060800,16.686667,0.000000,0.091200
20.360500,0.000000,0.030400,15.348500,0.000000,0.091200
18.101000,0.000000,0.060800,17.962667,0.000000,0.121600
17.518750,0.000000,0.060800,15.042250,0.000000,0.091200
13.161500,0.000000,0.030400,17.656000,0.000000,0.091200
19.175500,0.000000,0.060800,20.515167,0.000000,0.091200
18.741000,0.000000,0.030400,17.193000,0.000000,0.121600
19.393000,0.000000,0.060800,18.944375,0.000000,0.091200
18.106000,0.000000,0.030400,26.007167,0.000000,0.091200
14.051500,0.000000,0.060800,25.366667,0.000000,0.091200
13.502000,0.000000,0.060800,25.619125,0.000000,0.121600
19.112750,0.000000,0.060800,15.702667,0.000000,0.091200
13.361500,0.000000,0.030400,16.689667,0.000000,0.121600
19.681250,0.000000,0.060800,17.984000,0.000000,0.091200
19.030000,0.000000,0.060800,16.413625,0.000000,0.091200
20.897000,0.000000,0.030400,15.902167,0.000000,0.060800
18.166000,0.000000,0.060800,22.752500,0.000000,0.121600
26.101500,0.000000,0.030400,23.476750,0.000000,0.091200
24.171500,0.000000,0.060800,24.588667,0.000000,0.091200
19.704750,0.000000,0.060800,16.105667,0.000000,0.091200
15.392500,0.000000,0.030400,22.176375,0.000000,0.121600
17.978500,0.000000,0.060800,18.856833,0.000000,0.091200
16.423000,0.000000,0.030400,21.353333,0.000000,0.121600
18.981500,0.000000,0.091200,23.566167,0.000000,0.091200
15.497250,0.000000,0.030400,18.550250,0.000000,0.091200
22.753250,0.000000,0.060800,15.417000,0.000000,0.091200
16.088500,0.000000,0.030400,18.292000,0.000000,0.121600
18.664500,0.000000,0.060800,17.481000,0.000000,0.091200
18.927750,0.000000,0.060800,22.994833,0.000000,0.091200
22.003500,0.000000,0.030400,22.373167,0.000000,0.091200
16.208250,0.000000,0.060800,28.164333,0.000000,0.121600
17.474500,0.000000,0.060800,15.311250,0.000000,0.091200
11.444000,0.000000,0.030400,13.637833,0.000000,0.121600
16.591000,0.000000,0.060800,14.175667,0.000000,0.091200
14.769750,0.000000,0.060800,14.534500,0.000000,0.091200
13.799500,0.000000,0.030400,16.926000,0.000000,0.091200
12.640500,0.000000,0.060800,23.573000,0.000000,0.121600
22.159500,0.000000,0.060800,29.979833,0.000000,0.091200
17.574500,0.000000,0.030400,17.208375,0.000000,0.091200
11.290500,0.000000,0.060800,17.156167,0.000000,0.091200
11.747500,0.000000,0.030400,16.397333,0.000000,0.121600
16.953500,0.000000,0.060800,19.931000,0.000000,0.091200
17.027750,0.000000,0.060800,19.241333,0.000000,0.091200
23.446500,0.000000,0.060800,18.724167,0.000000,0.091200
18.186500,0.000000,0.030400,16.063000,0.000000,0.121600
18.125250,0.000000,0.060800,15.956125,0.000000,0.091200
11.464500,0.000000,0.030400,14.872000,0.000000,0.121600
15.093000,0.000000,0.060800,16.705000,0.000000,0.091200
16.939500,0.000000,0.060800,20.170000,0.000000,0.091200
17.361000,0.000000,0.030400,19.971000,0.000000,0.091200
18.419250,0.000000,0.060800,20.338167,0.000000,0.121600
11.021000,0.000000,0.030400,12.660500,0.000000,0.060800
16.570250,0.000000,0.060800,25.662375,0.000000,0.121600
19.591750,0.000000,0.060800,17.765000,0.000000,0.091200
18.836000,0.000000,0.030400,17.620167,0.000000,0.121600
17.377750,0.000000,0.060800,20.512750,0.000000,0.091200
27.203000,0.000000,0.030400,26.282333,0.000000,0.091200
22.296500,0.000000,0.060800,25.564500,0.000000,0.091200
25.466750,0.000000,0.060800,28.923875,0.000000,0.121600
17.857500,0.000000,0.030400,46.342833,0.000000,0.091200
14.669500,0.000000,0.000000,76.791667,0.000000,0.121600
18.205250,0.000000,0.121600,39.262333,0.000000,0.091200
17.013250,0.000000,0.030400,25.184875,0.000000,0.091200
18.880500,0.000000,0.060800,30.904833,0.000000,0.091200
22.922250,0.000000,0.060800,41.904333,0.000000,0.121600
44.116000,0.000000,0.030400,24.562375,0.000000,0.091200
18.001500,0.000000,0.060800,25.514167,0.000000,0.091200
17.336500,0.000000,0.030400,46.902333,0.000000,0.091200
19.554500,0.000000,0.060800,51.543500,0.000000,0.121600
18.914250,0.000000,0.060800,30.082750,0.000000,0.091200
25.427750,0.000000,0.030400,46.860333,0.000000,0.121600
17.660000,0.000000,0.060800,28.604333,0.000000,0.091200
17.795000,0.000000,0.060800,27.987667,0.000000,0.091200
16.497250,0.000000,0.060800,20.081625,0.000000,0.091200
17.080500,0.000000,0.030400,18.430000,0.000000,0.121600
18.679500,0.000000,0.060800,23.766833,0.000000,0.091200
22.821750,0.000000,0.030400,19.826667,0.000000,0.091200
21.971500,0.000000,0.060800,22.132750,0.000000,0.091200
26.040000,0.000000,0.060800,22.490000,0.000000,0.121600
14.533500,0.000000,0.060800,15.526167,0.000000,0.091200
11.626500,0.000000,0.030400,17.976000,0.000000,0.091200
13.781500,0.000000,0.060800,21.289833,0.000000,0.091200
16.581000,0.000000,0.030400,21.787000,0.000000,0.121600
14.434500,0.000000,0.060800,19.755667,0.000000,0.091200
21.495000,0.000000,0.060800,20.355625,0.000000,0.121600
25.997500,0.000000,0.030400,23.923667,0.000000,0.060800
16.366500,0.000000,0.060800,27.723500,0.000000,0.121600
18.373000,0.000000,0.060800,18.836000,0.000000,0.091200
10.993500,0.000000,0.030400,14.551167,0.000000,0.091200
20.139750,0.000000,0.030400,26.451500,0.000000,0.091200
20.360750,0.000000,0.091200,33.972833,0.000000,0.121600
22.353500,0.000000,0.060800,22.236875,0.000000,0.091200
16.773250,0.000000,0.030400,14.333667,0.000000,0.121600
16.257750,0.000000,0.060800,12.685667,0.000000,0.091200
13.224000,0.000000,0.060800,17.826000,0.000000,0.091200
16.675500,0.000000,0.030400,11.733000,0.000000,0.091200
21.855000,0.000000,0.030400,18.797667,0.000000,0.121600
20.270250,0.000000,0.060800,19.497000,0.000000,0.091200
18.023500,0.000000,0.060800,21.194500,0.000000,0.091200
11.183500,0.000000,0.060800,19.148000,0.000000,0.091200
26.056750,0.000000,0.030400,18.551333,0.000000,0.121600
17.164250,0.000000,0.091200,48.920000,0.000000,0.091200
15.962500,0.000000,0.060800,34.624000,0.000000,0.091200
18.077500,0.000000,0.060800,17.475667,0.000000,0.091200
26.905000,0.000000,0.030400,15.790167,0.000000,0.121600
22.863500,0.000000,0.060800,16.440875,0.000000,0.091200
28.009000,0.000000,0.030400,16.912000,0.000000,0.121600
59.320000,0.000000,0.060800,18.870833,0.000000,0.091200
72.173000,0.000000,0.060800,16.241500,0.000000,0.091200
35.638500,0.000000,0.030400,16.431833,0.000000,0.091200
25.851250,0.000000,0.060800,14.545333,0.000000,0.121600
32.060000,0.000000,0.060800,22.103500,0.000000,0.091200
39.450250,0.000000,0.030400,22.775625,0.000000,0.091200
23.360000,0.000000,0.060800,17.572333,0.000000,0.091200
26.322250,0.000000,0.030400,17.217000,0.000000,0.121600
55.372500,0.000000,0.060800,19.134375,0.000000,0.091200
42.322500,0.000000,0.030400,25.949000,0.000000,0.091200
31.272250,0.000000,0.091200,23.699667,0.000000,0.060800
42.330500,0.000000,0.030400,19.180667,0.000000,0.060800
24.027500,0.000000,0.060800,16.300000,0.000000,0.091200
26.572000,0.000000,0.030400,16.327167,0.000000,0.121600
19.837250,0.000000,0.060800,22.323167,0.000000,0.091200
15.395500,0.000000,0.060800,16.548500,0.000000,0.091200
20.283750,0.000000,0.030400,17.173667,0.000000,0.091200
22.587500,0.000000,0.060800,25.594167,0.000000,0.121600
16.707000,0.000000,0.060800,16.004167,0.000000,0.091200
20.889250,0.000000,0.030400,19.874125,0.000000,0.121600
14.593500,0.000000,0.060800,15.298333,0.000000,0.091200
20.516750,0.000000,0.060800,16.208667,0.000000,0.091200
20.721000,0.000000,0.030400,16.867125,0.000000,0.091200
16.212500,0.000000,0.060800,15.163000,0.000000,0.121600
19.914000,0.000000,0.060800,19.960833,0.000000,0.060800
24.026500,0.000000,0.030400,16.496000,0.000000,0.121600
22.638000,0.000000,0.060800,16.798500,0.000000,0.091200
26.891750,0.000000,0.030400,16.346167,0.000000,0.121600
17.484750,0.000000,0.060800,21.181167,0.000000,0.091200
11.470000,0.000000,0.060800,14.651875,0.000000,0.091200
28.312000,0.000000,0.030400,15.712000,0.000000,0.091200
23.964500,0.000000,0.060800,24.041167,0.000000,0.121600
17.672500,0.000000,0.060800,12.459333,0.000000,0.091200
13.422500,0.000000,0.030400,21.990875,0.000000,0.121600
12.250500,0.000000,0.060800,34.942500,0.000000,0.091200
17.096750,0.000000,0.060800,16.026167,0.000000,0.091200
13.990500,0.000000,0.030400,13.701625,0.000000,0.091200
15.558000,0.000000,0.060800,12.889000,0.000000,0.121600
21.821250,0.000000,0.030400,18.701667,0.000000,0.091200
20.948250,0.000000,0.060800,27.481875,0.000000,0.091200
17.860500,0.000000,0.060800,15.596167,0.000000,0.091200
18.131500,0.000000,0.030400,16.096333,0.000000,0.121600
52.336250,0.000000,0.060800,18.061000,0.000000,0.091200
39.571000,0.000000,0.060800,15.752875,0.000000,0.091200
20.912750,0.000000,0.030400,20.382500,0.000000,0.121600
16.329000,0.000000,0.060800,33.422667,0.000000,0.091200
21.088500,0.000000,0.060800,23.873875,0.000000,0.091200
17.939750,0.000000,0.030400,13.940667,0.000000,0.121600
19.016750,0.000000,0.060800,31.884833,0.000000,0.091200
15.684000,0.000000,0.030400,17.519500,0.000000,0.091200
14.642250,0.000000,0.060800,20.023625,0.000000,0.091200
12.743500,0.000000,0.060800,21.116333,0.000000,0.121600
13.844750,0.000000,0.060800,16.723167,0.000000,0.091200
22.383250,0.000000,0.030400,23.212375,0.000000,0.091200
25.733500,0.000000,0.060800,20.830833,0.000000,0.091200
20.015750,0.000000,0.030400,16.728000,0.000000,0.121600
19.916500,0.000000,0.060800,20.787167,0.000000,0.091200
13.192000,0.000000,0.060800,15.770500,0.000000,0.121600
30.499500,0.000000,0.060800,14.861833,0.000000,0.091200
19.870250,0.000000,0.030400,16.409000,0.000000,0.091200
21.329500,0.000000,0.060800,14.505125,0.000000,0.091200
15.368250,0.000000,0.060800,20.874500,0.000000,0.121600
23.550000,0.000000,0.030400,12.885500,0.000000,0.091200
13.172500,0.000000,0.060800,12.051833,0.000000,0.091200
15.945000,0.000000,0.030400,14.047250,0.000000,0.091200
15.684000,0.000000,0.060800,18.206333,0.000000,0.121600
23.461250,0.000000,0.060800,12.773000,0.000000,0.091200
12.194500,0.000000,0.030400,21.603000,0.000000,0.091200
31.232500,0.000000,0.060800,17.744000,0.000000,0.091200
14.955500,0.000000,0.030400,14.568500,0.000000,0.121600
17.864250,0.000000,0.060800,23.464833,0.000000,0.091200
12.790000,0.000000,0.060800,17.338125,0.000000,0.091200
16.397000,0.000000,0.060800,15.136500,0.000000,0.121600
18.450250,0.000000,0.030400,18.069500,0.000000,0.091200
24.732500,0.000000,0.060800,18.591875,0.000000,0.091200
15.931750,0.000000,0.060800,18.354500,0.000000,0.121600
20.315000,0.000000,0.030400,19.005167,0.000000,0.091200
11.139000,0.000000,0.060800,16.836500,0.000000,0.091200
16.373250,0.000000,0.060800,18.442000,0.000000,0.091200
19.574750,0.000000,0.030400,12.079667,0.000000,0.121600
15.007500,0.000000,0.060800,12.307167,0.000000,0.091200
13.172000,0.000000,0.030400,14.716875,0.000000,0.091200
27.257500,0.000000,0.060800,14.250167,0.000000,0.091200
31.297500,0.000000,0.060800,13.211833,0.000000,0.121600
12.006250,0.000000,0.030400,15.156333,0.000000,0.091200
14.554500,0.000000,0.060800,16.455000,0.000000,0.121600
15.605000,0.000000,0.030400,15.226000,0.000000,0.091200
26.102000,0.000000,0.060800,25.129500,0.000000,0.091200
25.571500,0.000000,0.060800,20.584500,0.000000,0.091200
