HoloWAN Recorder File (www.msytest.com)
Operator: "中国电信" NetworkType: "Unknown" SignalStrength: -115(dbm)
test_name: "xicen(01-17 13:10:12)"
Destination: "172.30.153.236:8081"
Start Time: 2026-01-17 13:10:13
End Time: 2026-01-17 14:50:17
Interval(sec): 0.1
Packet Size(byte): 500
Loss Average: 10
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
15.38,0.00,0.083200,15.38,20.00,0.166400
24.10,33.33,0.083200,24.10,0.00,0.249600
15.69,0.00,0.083200,15.69,0.00,0.166400
18.59,0.00,0.124800,18.59,0.00,0.208000
16.07,0.00,0.083200,16.07,20.00,0.166400
24.77,0.00,0.083200,24.77,0.00,0.249600
15.12,0.00,0.124800,15.12,20.00,0.166400
15.80,0.00,0.124800,15.80,0.00,0.249600
17.15,33.33,0.083200,17.15,20.00,0.166400
24.91,0.00,0.124800,24.91,0.00,0.208000
18.02,0.00,0.083200,18.02,20.00,0.166400
28.53,33.33,0.083200,28.53,0.00,0.249600
17.48,0.00,0.124800,17.48,0.00,0.166400
23.47,33.33,0.083200,23.47,0.00,0.208000
14.85,0.00,0.124800,14.85,0.00,0.208000
24.44,0.00,0.083200,24.44,0.00,0.208000
15.38,33.33,0.083200,15.38,20.00,0.166400
24.65,0.00,0.124800,24.65,0.00,0.249600
17.54,33.33,0.083200,17.54,20.00,0.166400
25.39,0.00,0.124800,25.39,0.00,0.208000
15.53,0.00,0.083200,15.53,0.00,0.208000
24.62,33.33,0.083200,24.62,0.00,0.208000
14.60,0.00,0.124800,14.60,0.00,0.166400
24.91,33.33,0.083200,24.91,0.00,0.208000
14.50,0.00,0.083200,14.50,0.00,0.208000
23.94,0.00,0.124800,23.94,0.00,0.208000
14.68,33.33,0.083200,14.68,20.00,0.166400
24.14,0.00,0.083200,24.14,0.00,0.249600
19.01,0.00,0.124800,19.01,20.00,0.166400
16.11,0.00,0.124800,16.11,0.00,0.208000
15.10,0.00,0.083200,15.10,0.00,0.208000
24.52,33.33,0.083200,24.52,0.00,0.208000
17.25,0.00,0.124800,17.25,20.00,0.166400
23.94,33.33,0.083200,23.94,0.00,0.208000
17.58,0.00,0.083200,17.58,0.00,0.208000
18.25,0.00,0.124800,18.25,0.00,0.208000
15.06,0.00,0.083200,15.06,20.00,0.166400
25.05,0.00,0.083200,25.05,0.00,0.249600
14.48,0.00,0.124800,14.48,0.00,0.166400
16.01,0.00,0.124800,16.01,0.00,0.208000
16.20,33.33,0.083200,16.20,0.00,0.208000
23.96,0.00,0.083200,23.96,0.00,0.208000
14.35,0.00,0.124800,14.35,20.00,0.166400
18.29,33.33,0.083200,18.29,0.00,0.249600
14.96,0.00,0.124800,14.96,20.00,0.166400
16.36,33.33,0.083200,16.36,0.00,0.208000
15.99,0.00,0.124800,15.99,0.00,0.208000
24.24,0.00,0.083200,24.24,20.00,0.166400
15.13,33.33,0.083200,15.13,0.00,0.208000
16.16,0.00,0.124800,16.16,0.00,0.208000
16.88,33.33,0.083200,16.88,0.00,0.208000
24.17,0.00,0.124800,24.17,0.00,0.208000
15.23,0.00,0.083200,15.23,20.00,0.166400
25.27,33.33,0.083200,25.27,0.00,0.249600
17.33,0.00,0.124800,17.33,20.00,0.166400
25.75,33.33,0.083200,25.75,0.00,0.208000
15.15,0.00,0.083200,15.15,20.00,0.166400
24.37,0.00,0.124800,24.37,0.00,0.249600
14.43,33.33,0.083200,14.43,20.00,0.166400
16.37,0.00,0.083200,16.37,0.00,0.208000
17.92,0.00,0.124800,17.92,0.00,0.208000
24.54,0.00,0.124800,24.54,0.00,0.208000
15.89,0.00,0.083200,15.89,20.00,0.166400
23.77,33.33,0.083200,23.77,0.00,0.208000
14.53,0.00,0.124800,14.53,0.00,0.208000
16.28,33.33,0.083200,16.28,0.00,0.208000
14.80,0.00,0.083200,14.80,0.00,0.208000
17.48,0.00,0.124800,17.48,0.00,0.208000
20.20,33.33,0.083200,20.20,20.00,0.166400
17.09,0.00,0.124800,17.09,0.00,0.208000
15.47,33.33,0.083200,15.47,0.00,0.208000
24.35,0.00,0.124800,24.35,0.00,0.208000
16.04,0.00,0.083200,16.04,20.00,0.166400
24.40,33.33,0.083200,24.40,0.00,0.249600
14.62,0.00,0.124800,14.62,0.00,0.166400
17.24,33.33,0.083200,17.24,0.00,0.208000
15.24,0.00,0.083200,15.24,0.00,0.208000
24.53,0.00,0.124800,24.53,0.00,0.208000
14.56,33.33,0.083200,14.56,0.00,0.208000
16.34,0.00,0.124800,16.34,0.00,0.208000
18.14,33.33,0.083200,18.14,20.00,0.166400
28.92,0.00,0.124800,28.92,0.00,0.208000
14.83,33.33,0.083200,14.83,20.00,0.166400
23.96,0.00,0.124800,23.96,0.00,0.249600
17.19,0.00,0.083200,17.19,0.00,0.166400
16.86,33.33,0.083200,16.86,0.00,0.208000
16.24,0.00,0.124800,16.24,0.00,0.208000
24.08,33.33,0.083200,24.08,0.00,0.208000
14.30,0.00,0.083200,14.30,20.00,0.166400
25.03,0.00,0.124800,25.03,0.00,0.249600
14.69,33.33,0.083200,14.69,20.00,0.166400
24.61,0.00,0.124800,24.61,0.00,0.208000
15.38,33.33,0.083200,15.38,0.00,0.208000
25.08,0.00,0.124800,25.08,0.00,0.208000
18.32,0.00,0.083200,18.32,0.00,0.166400
17.49,33.33,0.083200,17.49,0.00,0.208000
15.72,0.00,0.124800,15.72,0.00,0.208000
16.36,33.33,0.083200,16.36,0.00,0.208000
14.29,0.00,0.124800,14.29,20.00,0.166400
24.35,0.00,0.083200,24.35,0.00,0.249600
15.52,33.33,0.083200,15.52,0.00,0.166400
16.43,0.00,0.124800,16.43,0.00,0.208000
14.88,33.33,0.083200,14.88,0.00,0.208000
24.44,0.00,0.124800,24.44,0.00,0.208000
14.86,0.00,0.083200,14.86,20.00,0.166400
24.53,33.33,0.083200,24.53,0.00,0.208000
14.89,0.00,0.124800,14.89,0.00,0.208000
25.14,33.33,0.083200,25.14,0.00,0.208000
15.12,0.00,0.083200,15.12,20.00,0.166400
24.13,0.00,0.124800,24.13,0.00,0.249600
15.54,33.33,0.083200,15.54,0.00,0.166400
17.37,0.00,0.124800,17.37,0.00,0.208000
16.68,33.33,0.083200,16.68,0.00,0.208000
24.43,0.00,0.124800,24.43,0.00,0.208000
16.47,0.00,0.083200,16.47,20.00,0.166400
16.79,33.33,0.083200,16.79,0.00,0.249600
15.02,0.00,0.124800,15.02,20.00,0.166400
17.87,33.33,0.083200,17.87,0.00,0.208000
16.92,0.00,0.083200,16.92,20.00,0.166400
24.15,0.00,0.124800,24.15,0.00,0.249600
17.26,33.33,0.083200,17.26,0.00,0.166400
16.24,0.00,0.124800,16.24,0.00,0.208000
19.04,33.33,0.083200,19.04,0.00,0.208000
25.35,0.00,0.124800,25.35,0.00,0.208000
15.64,50.00,0.041600,15.64,20.00,0.166400
24.94,0.00,0.124800,24.94,0.00,0.208000
19.24,0.00,0.124800,19.24,0.00,0.208000
16.20,33.33,0.083200,16.20,0.00,0.208000
14.70,0.00,0.124800,14.70,0.00,0.208000
23.96,0.00,0.083200,23.96,0.00,0.208000
28.63,33.33,0.083200,28.63,0.00,0.166400
16.31,0.00,0.124800,16.31,0.00,0.208000
15.57,33.33,0.083200,15.57,0.00,0.208000
38.10,0.00,0.124800,38.10,0.00,0.208000
16.46,33.33,0.083200,16.46,20.00,0.166400
24.69,0.00,0.124800,24.69,0.00,0.249600
17.98,0.00,0.083200,17.98,0.00,0.166400
16.27,33.33,0.083200,16.27,0.00,0.208000
16.33,0.00,0.124800,16.33,0.00,0.208000
17.73,33.33,0.083200,17.73,0.00,0.208000
26.93,0.00,0.083200,26.93,20.00,0.166400
17.91,0.00,0.083200,17.91,0.00,0.249600
14.39,0.00,0.124800,14.39,20.00,0.166400
24.17,0.00,0.124800,24.17,0.00,0.208000
14.92,33.33,0.083200,14.92,20.00,0.166400
24.29,0.00,0.124800,24.29,0.00,0.249600
15.16,0.00,0.083200,15.16,0.00,0.166400
15.80,33.33,0.083200,15.80,0.00,0.208000
15.54,0.00,0.124800,15.54,0.00,0.208000
24.04,33.33,0.083200,24.04,0.00,0.208000
26.68,0.00,0.083200,26.68,20.00,0.166400
16.78,0.00,0.124800,16.78,0.00,0.208000
33.88,33.33,0.083200,33.88,0.00,0.208000
24.25,0.00,0.124800,24.25,0.00,0.208000
14.45,33.33,0.083200,14.45,20.00,0.166400
23.87,0.00,0.124800,23.87,0.00,0.249600
33.41,0.00,0.083200,33.41,0.00,0.166400
16.38,0.00,0.124800,16.38,0.00,0.208000
15.00,0.00,0.083200,15.00,0.00,0.208000
24.29,33.33,0.083200,24.29,0.00,0.208000
14.11,0.00,0.083200,14.11,20.00,0.166400
15.62,0.00,0.124800,15.62,0.00,0.249600
15.06,33.33,0.083200,15.06,20.00,0.166400
25.35,0.00,0.124800,25.35,0.00,0.208000
14.59,33.33,0.083200,14.59,0.00,0.208000
16.27,0.00,0.083200,16.27,0.00,0.208000
15.37,0.00,0.124800,15.37,20.00,0.166400
16.58,33.33,0.083200,16.58,0.00,0.208000
15.98,0.00,0.124800,15.98,0.00,0.208000
25.31,33.33,0.083200,25.31,0.00,0.208000
17.15,0.00,0.083200,17.15,20.00,0.166400
23.98,0.00,0.124800,23.98,0.00,0.249600
14.46,33.33,0.083200,14.46,0.00,0.208000
16.05,0.00,0.083200,16.05,20.00,0.166400
15.44,0.00,0.124800,15.44,0.00,0.208000
24.30,0.00,0.124800,24.30,0.00,0.208000
16.29,0.00,0.083200,16.29,0.00,0.208000
17.69,0.00,0.124800,17.69,0.00,0.208000
20.54,0.00,0.083200,20.54,20.00,0.166400
24.39,33.33,0.083200,24.39,0.00,0.208000
34.82,0.00,0.083200,34.82,20.00,0.166400
24.35,0.00,0.124800,24.35,0.00,0.249600
16.09,33.33,0.083200,16.09,0.00,0.208000
18.83,0.00,0.083200,18.83,20.00,0.166400
15.55,0.00,0.124800,15.55,0.00,0.208000
27.98,0.00,0.124800,27.98,0.00,0.208000
14.87,33.33,0.083200,14.87,0.00,0.208000
24.13,0.00,0.083200,24.13,0.00,0.208000
14.24,0.00,0.124800,14.24,20.00,0.166400
24.29,33.33,0.083200,24.29,0.00,0.208000
18.00,0.00,0.083200,18.00,0.00,0.208000
28.64,0.00,0.124800,28.64,0.00,0.208000
20.00,0.00,0.083200,20.00,0.00,0.208000
16.91,0.00,0.083200,16.91,20.00,0.166400
18.32,0.00,0.124800,18.32,0.00,0.208000
24.51,0.00,0.083200,24.51,0.00,0.208000
18.77,0.00,0.124800,18.77,20.00,0.166400
17.07,50.00,0.041600,17.07,0.00,0.249600
34.38,0.00,0.166400,34.38,0.00,0.166400
24.56,66.67,0.041600,24.56,0.00,0.208000
16.35,0.00,0.124800,16.35,0.00,0.208000
23.98,100.00,0.000000,23.98,0.00,0.208000
15.31,0.00,0.124800,15.31,20.00,0.166400
16.18,0.00,0.208000,16.18,0.00,0.208000
14.98,33.33,0.083200,14.98,0.00,0.208000
24.30,0.00,0.083200,24.30,0.00,0.208000
27.52,0.00,0.124800,27.52,20.00,0.166400
36.60,0.00,0.124800,36.60,0.00,0.249600
17.60,50.00,0.041600,17.60,0.00,0.208000
25.07,0.00,0.124800,25.07,20.00,0.166400
21.28,0.00,0.083200,21.28,0.00,0.208000
25.80,33.33,0.083200,25.80,0.00,0.208000
17.03,0.00,0.124800,17.03,0.00,0.208000
16.63,0.00,0.083200,16.63,0.00,0.166400
15.94,0.00,0.124800,15.94,0.00,0.208000
24.24,0.00,0.083200,24.24,0.00,0.208000
16.50,0.00,0.124800,16.50,20.00,0.166400
24.17,0.00,0.124800,24.17,0.00,0.249600
34.62,0.00,0.083200,34.62,0.00,0.166400
16.42,33.33,0.083200,16.42,0.00,0.208000
17.13,0.00,0.124800,17.13,0.00,0.208000
24.15,33.33,0.083200,24.15,0.00,0.208000
19.63,0.00,0.124800,19.63,0.00,0.208000
17.09,0.00,0.083200,17.09,0.00,0.208000
20.98,33.33,0.083200,20.98,20.00,0.166400
24.09,0.00,0.083200,24.09,0.00,0.208000
15.35,0.00,0.124800,15.35,0.00,0.208000
24.90,0.00,0.083200,24.90,0.00,0.208000
28.90,0.00,0.124800,28.90,0.00,0.208000
23.97,33.33,0.083200,23.97,0.00,0.166400
19.32,0.00,0.083200,19.32,0.00,0.208000
25.22,0.00,0.124800,25.22,0.00,0.208000
17.84,0.00,0.124800,17.84,0.00,0.208000
24.04,0.00,0.083200,24.04,0.00,0.208000
19.98,33.33,0.083200,19.98,0.00,0.208000
25.26,0.00,0.124800,25.26,20.00,0.166400
26.55,33.33,0.083200,26.55,0.00,0.208000
24.01,0.00,0.083200,24.01,0.00,0.208000
18.75,0.00,0.124800,18.75,20.00,0.166400
24.16,0.00,0.083200,24.16,0.00,0.249600
15.23,0.00,0.124800,15.23,20.00,0.166400
24.32,33.33,0.083200,24.32,0.00,0.208000
34.12,0.00,0.083200,34.12,20.00,0.166400
24.44,33.33,0.083200,24.44,0.00,0.249600
21.02,0.00,0.124800,21.02,0.00,0.166400
15.99,0.00,0.083200,15.99,0.00,0.208000
19.09,0.00,0.124800,19.09,0.00,0.208000
24.64,0.00,0.083200,24.64,0.00,0.208000
15.89,0.00,0.124800,15.89,20.00,0.166400
16.73,0.00,0.083200,16.73,0.00,0.249600
18.02,0.00,0.124800,18.02,20.00,0.166400
24.26,33.33,0.083200,24.26,0.00,0.208000
33.96,0.00,0.124800,33.96,0.00,0.208000
24.33,33.33,0.083200,24.33,0.00,0.208000
20.71,0.00,0.083200,20.71,0.00,0.208000
24.10,0.00,0.124800,24.10,20.00,0.166400
27.62,33.33,0.083200,27.62,0.00,0.208000
25.07,0.00,0.124800,25.07,0.00,0.208000
17.59,66.67,0.041600,17.59,0.00,0.208000
24.52,0.00,0.166400,24.52,0.00,0.208000
14.48,0.00,0.083200,14.48,0.00,0.166400
15.63,33.33,0.083200,15.63,0.00,0.208000
15.81,0.00,0.083200,15.81,0.00,0.208000
24.25,0.00,0.124800,24.25,0.00,0.208000
20.17,0.00,0.124800,20.17,0.00,0.208000
16.68,0.00,0.083200,16.68,0.00,0.166400
15.31,33.33,0.083200,15.31,0.00,0.208000
24.25,0.00,0.124800,24.25,0.00,0.208000
15.09,33.33,0.083200,15.09,0.00,0.208000
24.25,0.00,0.124800,24.25,0.00,0.208000
19.62,0.00,0.083200,19.62,0.00,0.208000
24.60,33.33,0.083200,24.60,20.00,0.166400
15.09,0.00,0.124800,15.09,0.00,0.208000
24.79,33.33,0.083200,24.79,0.00,0.208000
27.17,0.00,0.083200,27.17,20.00,0.166400
16.36,0.00,0.124800,16.36,0.00,0.249600
14.64,33.33,0.083200,14.64,20.00,0.166400
25.12,0.00,0.124800,25.12,0.00,0.208000
15.56,33.33,0.083200,15.56,20.00,0.166400
24.36,0.00,0.124800,24.36,0.00,0.249600
26.72,0.00,0.083200,26.72,0.00,0.208000
15.92,33.33,0.083200,15.92,20.00,0.166400
17.56,0.00,0.124800,17.56,0.00,0.208000
24.69,33.33,0.083200,24.69,0.00,0.208000
34.37,0.00,0.124800,34.37,20.00,0.166400
24.28,0.00,0.083200,24.28,0.00,0.249600
13.80,33.33,0.083200,13.80,20.00,0.166400
17.81,0.00,0.124800,17.81,0.00,0.208000
15.48,33.33,0.083200,15.48,20.00,0.166400
16.81,0.00,0.124800,16.81,0.00,0.249600
16.38,33.33,0.083200,16.38,0.00,0.208000
24.43,0.00,0.124800,24.43,0.00,0.208000
17.00,0.00,0.083200,17.00,20.00,0.166400
24.43,33.33,0.083200,24.43,20.00,0.166400
14.39,0.00,0.124800,14.39,0.00,0.208000
24.35,33.33,0.083200,24.35,0.00,0.208000
15.06,0.00,0.083200,15.06,0.00,0.208000
24.42,0.00,0.124800,24.42,0.00,0.208000
14.95,33.33,0.083200,14.95,0.00,0.208000
24.09,0.00,0.124800,24.09,0.00,0.208000
14.53,33.33,0.083200,14.53,20.00,0.166400
16.70,0.00,0.124800,16.70,0.00,0.249600
15.25,0.00,0.083200,15.25,20.00,0.166400
24.26,33.33,0.083200,24.26,0.00,0.208000
17.49,0.00,0.124800,17.49,0.00,0.208000
17.17,33.33,0.083200,17.17,0.00,0.208000
20.97,0.00,0.083200,20.97,0.00,0.166400
15.46,0.00,0.124800,15.46,0.00,0.208000
17.98,33.33,0.083200,17.98,0.00,0.208000
24.25,0.00,0.124800,24.25,0.00,0.208000
15.44,33.33,0.083200,15.44,0.00,0.208000
16.13,0.00,0.083200,16.13,0.00,0.208000
14.43,0.00,0.124800,14.43,20.00,0.166400
24.49,33.33,0.083200,24.49,0.00,0.208000
15.20,0.00,0.124800,15.20,20.00,0.166400
17.25,33.33,0.083200,17.25,0.00,0.249600
17.26,0.00,0.124800,17.26,0.00,0.208000
17.05,0.00,0.083200,17.05,20.00,0.166400
14.51,33.33,0.083200,14.51,0.00,0.208000
24.23,0.00,0.124800,24.23,0.00,0.208000
16.26,33.33,0.083200,16.26,0.00,0.208000
17.06,0.00,0.083200,17.06,0.00,0.166400
18.04,0.00,0.124800,18.04,0.00,0.208000
25.13,33.33,0.083200,25.13,0.00,0.208000
17.99,0.00,0.124800,17.99,0.00,0.208000
24.71,33.33,0.083200,24.71,0.00,0.208000
14.92,0.00,0.083200,14.92,0.00,0.208000
16.25,0.00,0.083200,16.25,0.00,0.208000
15.33,0.00,0.124800,15.33,20.00,0.166400
24.29,0.00,0.124800,24.29,0.00,0.208000
17.94,33.33,0.083200,17.94,0.00,0.208000
24.33,0.00,0.083200,24.33,0.00,0.208000
26.41,0.00,0.124800,26.41,0.00,0.166400
15.12,0.00,0.124800,15.12,0.00,0.208000
14.86,0.00,0.083200,14.86,0.00,0.208000
24.26,33.33,0.083200,24.26,0.00,0.208000
20.74,0.00,0.083200,20.74,0.00,0.208000
24.19,0.00,0.124800,24.19,0.00,0.208000
14.14,33.33,0.083200,14.14,20.00,0.166400
24.30,0.00,0.083200,24.30,0.00,0.208000
15.03,0.00,0.124800,15.03,0.00,0.208000
24.42,0.00,0.083200,24.42,0.00,0.208000
14.50,0.00,0.124800,14.50,0.00,0.208000
15.45,0.00,0.083200,15.45,20.00,0.166400
14.40,0.00,0.124800,14.40,0.00,0.208000
25.15,33.33,0.083200,25.15,0.00,0.208000
14.23,0.00,0.083200,14.23,20.00,0.166400
16.68,0.00,0.124800,16.68,0.00,0.208000
19.97,0.00,0.083200,19.97,0.00,0.208000
23.65,0.00,0.124800,23.65,0.00,0.208000
19.21,33.33,0.083200,19.21,0.00,0.208000
25.44,0.00,0.124800,25.44,0.00,0.208000
15.69,33.33,0.083200,15.69,20.00,0.166400
25.51,0.00,0.083200,25.51,0.00,0.208000
15.24,0.00,0.124800,15.24,0.00,0.208000
24.40,33.33,0.083200,24.40,0.00,0.208000
18.83,0.00,0.124800,18.83,20.00,0.166400
18.19,33.33,0.083200,18.19,0.00,0.249600
15.22,0.00,0.083200,15.22,0.00,0.166400
25.41,0.00,0.083200,25.41,0.00,0.208000
14.46,0.00,0.124800,14.46,0.00,0.208000
24.29,0.00,0.124800,24.29,0.00,0.208000
15.81,33.33,0.083200,15.81,20.00,0.166400
24.34,0.00,0.124800,24.34,0.00,0.208000
16.21,0.00,0.083200,16.21,0.00,0.208000
24.42,33.33,0.083200,24.42,0.00,0.208000
16.16,0.00,0.124800,16.16,0.00,0.208000
24.53,33.33,0.083200,24.53,0.00,0.208000
19.21,0.00,0.124800,19.21,0.00,0.208000
17.32,0.00,0.083200,17.32,20.00,0.166400
15.38,33.33,0.083200,15.38,0.00,0.208000
24.44,0.00,0.083200,24.44,0.00,0.208000
17.41,0.00,0.124800,17.41,20.00,0.166400
16.25,0.00,0.124800,16.25,0.00,0.249600
18.61,0.00,0.083200,18.61,20.00,0.166400
26.74,33.33,0.083200,26.74,0.00,0.208000
18.27,0.00,0.124800,18.27,0.00,0.208000
24.48,33.33,0.083200,24.48,0.00,0.208000
14.12,0.00,0.083200,14.12,20.00,0.166400
16.45,0.00,0.124800,16.45,0.00,0.208000
16.76,33.33,0.083200,16.76,0.00,0.208000
24.07,0.00,0.124800,24.07,0.00,0.208000
14.28,33.33,0.083200,14.28,20.00,0.166400
25.36,0.00,0.124800,25.36,0.00,0.249600
17.71,0.00,0.083200,17.71,0.00,0.166400
25.06,33.33,0.083200,25.06,0.00,0.208000
15.10,0.00,0.124800,15.10,0.00,0.208000
24.66,33.33,0.083200,24.66,0.00,0.208000
18.30,0.00,0.083200,18.30,0.00,0.208000
24.41,0.00,0.124800,24.41,0.00,0.208000
15.17,33.33,0.083200,15.17,20.00,0.166400
24.50,0.00,0.124800,24.50,0.00,0.208000
16.91,33.33,0.083200,16.91,0.00,0.208000
25.16,0.00,0.124800,25.16,0.00,0.208000
19.94,33.33,0.083200,19.94,0.00,0.166400
24.74,0.00,0.083200,24.74,0.00,0.208000
18.12,0.00,0.124800,18.12,0.00,0.208000
24.30,33.33,0.083200,24.30,0.00,0.208000
17.85,0.00,0.124800,17.85,0.00,0.208000
16.24,33.33,0.083200,16.24,0.00,0.208000
14.73,0.00,0.083200,14.73,20.00,0.166400
24.79,0.00,0.124800,24.79,0.00,0.208000
16.86,33.33,0.083200,16.86,20.00,0.166400
18.08,0.00,0.124800,18.08,0.00,0.249600
26.06,33.33,0.083200,26.06,0.00,0.208000
24.60,0.00,0.083200,24.60,20.00,0.166400
18.63,0.00,0.124800,18.63,0.00,0.208000
24.38,33.33,0.083200,24.38,0.00,0.208000
18.88,0.00,0.083200,18.88,0.00,0.208000
24.34,0.00,0.124800,24.34,0.00,0.208000
25.89,0.00,0.083200,25.89,20.00,0.166400
24.16,0.00,0.124800,24.16,0.00,0.208000
15.75,33.33,0.083200,15.75,0.00,0.208000
16.25,0.00,0.124800,16.25,0.00,0.208000
16.45,33.33,0.083200,16.45,0.00,0.208000
15.18,0.00,0.124800,15.18,0.00,0.166400
14.25,0.00,0.083200,14.25,0.00,0.208000
24.27,33.33,0.083200,24.27,0.00,0.208000
14.85,0.00,0.124800,14.85,20.00,0.166400
24.10,33.33,0.083200,24.10,0.00,0.208000
25.96,0.00,0.083200,25.96,0.00,0.249600
16.06,0.00,0.124800,16.06,20.00,0.166400
18.50,33.33,0.083200,18.50,0.00,0.208000
24.48,0.00,0.124800,24.48,0.00,0.208000
14.19,33.33,0.083200,14.19,0.00,0.208000
17.05,0.00,0.083200,17.05,0.00,0.208000
14.36,0.00,0.124800,14.36,20.00,0.166400
25.34,33.33,0.083200,25.34,0.00,0.208000
15.42,0.00,0.124800,15.42,20.00,0.166400
24.03,33.33,0.083200,24.03,0.00,0.249600
20.90,0.00,0.083200,20.90,0.00,0.166400
16.32,0.00,0.124800,16.32,0.00,0.208000
14.42,33.33,0.083200,14.42,0.00,0.208000
24.12,0.00,0.124800,24.12,0.00,0.208000
15.50,33.33,0.083200,15.50,0.00,0.208000
15.58,0.00,0.083200,15.58,0.00,0.208000
14.42,0.00,0.124800,14.42,20.00,0.166400
23.88,33.33,0.083200,23.88,0.00,0.208000
15.22,0.00,0.124800,15.22,0.00,0.208000
24.31,33.33,0.083200,24.31,0.00,0.208000
25.50,0.00,0.124800,25.50,0.00,0.208000
15.59,0.00,0.083200,15.59,20.00,0.166400
15.47,33.33,0.083200,15.47,0.00,0.208000
24.00,0.00,0.124800,24.00,0.00,0.208000
17.69,33.33,0.083200,17.69,0.00,0.208000
25.05,0.00,0.083200,25.05,0.00,0.208000
15.17,0.00,0.124800,15.17,0.00,0.166400
23.59,0.00,0.083200,23.59,0.00,0.208000
14.87,0.00,0.124800,14.87,0.00,0.208000
24.31,33.33,0.083200,24.31,0.00,0.208000
19.68,0.00,0.124800,19.68,0.00,0.208000
16.77,33.33,0.083200,16.77,0.00,0.208000
14.52,0.00,0.083200,14.52,20.00,0.166400
16.42,0.00,0.124800,16.42,0.00,0.208000
34.42,33.33,0.083200,34.42,0.00,0.208000
24.24,0.00,0.124800,24.24,0.00,0.208000
17.21,33.33,0.083200,17.21,0.00,0.208000
25.73,0.00,0.083200,25.73,20.00,0.166400
14.47,0.00,0.083200,14.47,0.00,0.208000
24.08,0.00,0.124800,24.08,0.00,0.208000
14.83,0.00,0.124800,14.83,0.00,0.208000
23.95,66.67,0.041600,23.95,0.00,0.208000
14.82,0.00,0.124800,14.82,20.00,0.166400
24.07,0.00,0.124800,24.07,0.00,0.208000
19.30,33.33,0.083200,19.30,20.00,0.166400
23.93,0.00,0.124800,23.93,0.00,0.249600
19.04,33.33,0.083200,19.04,0.00,0.208000
23.82,0.00,0.083200,23.82,20.00,0.166400
15.37,0.00,0.124800,15.37,0.00,0.208000
24.82,33.33,0.083200,24.82,0.00,0.208000
20.48,0.00,0.124800,20.48,0.00,0.208000
16.68,33.33,0.083200,16.68,0.00,0.208000
18.09,0.00,0.083200,18.09,20.00,0.166400
24.73,0.00,0.124800,24.73,0.00,0.208000
15.18,33.33,0.083200,15.18,0.00,0.208000
24.57,0.00,0.083200,24.57,0.00,0.208000
18.02,0.00,0.124800,18.02,0.00,0.208000
16.19,0.00,0.124800,16.19,20.00,0.166400
15.06,0.00,0.083200,15.06,0.00,0.208000
24.36,33.33,0.083200,24.36,0.00,0.208000
17.46,0.00,0.124800,17.46,0.00,0.208000
28.42,33.33,0.083200,28.42,0.00,0.208000
17.68,0.00,0.083200,17.68,0.00,0.208000
25.32,0.00,0.124800,25.32,20.00,0.166400
15.76,33.33,0.083200,15.76,0.00,0.208000
24.66,0.00,0.124800,24.66,0.00,0.208000
15.07,33.33,0.083200,15.07,0.00,0.208000
25.21,0.00,0.083200,25.21,0.00,0.166400
14.82,0.00,0.124800,14.82,0.00,0.208000
24.97,33.33,0.083200,24.97,0.00,0.208000
15.16,0.00,0.124800,15.16,0.00,0.208000
24.22,33.33,0.083200,24.22,0.00,0.208000
14.35,0.00,0.124800,14.35,0.00,0.166400
15.92,0.00,0.083200,15.92,0.00,0.208000
14.77,33.33,0.083200,14.77,0.00,0.208000
24.13,0.00,0.124800,24.13,0.00,0.208000
20.07,33.33,0.083200,20.07,0.00,0.208000
16.35,0.00,0.124800,16.35,0.00,0.208000
15.52,33.33,0.083200,15.52,20.00,0.166400
16.73,0.00,0.083200,16.73,0.00,0.208000
15.13,0.00,0.124800,15.13,0.00,0.208000
24.45,33.33,0.083200,24.45,0.00,0.208000
14.39,0.00,0.124800,14.39,0.00,0.208000
25.43,33.33,0.083200,25.43,20.00,0.166400
16.14,0.00,0.083200,16.14,0.00,0.208000
24.61,0.00,0.083200,24.61,0.00,0.208000
14.28,0.00,0.124800,14.28,20.00,0.166400
16.71,0.00,0.124800,16.71,0.00,0.249600
23.36,33.33,0.083200,23.36,20.00,0.166400
25.33,0.00,0.083200,25.33,0.00,0.208000
17.61,0.00,0.124800,17.61,0.00,0.208000
24.26,33.33,0.083200,24.26,0.00,0.208000
14.15,0.00,0.124800,14.15,0.00,0.208000
18.20,33.33,0.083200,18.20,20.00,0.166400
15.55,0.00,0.083200,15.55,0.00,0.208000
24.15,0.00,0.124800,24.15,0.00,0.208000
15.51,33.33,0.083200,15.51,0.00,0.208000
16.03,0.00,0.083200,16.03,0.00,0.208000
17.50,0.00,0.124800,17.50,20.00,0.166400
24.47,0.00,0.083200,24.47,0.00,0.208000
15.15,0.00,0.124800,15.15,0.00,0.208000
24.93,33.33,0.083200,24.93,0.00,0.208000
14.20,0.00,0.124800,14.20,0.00,0.208000
16.34,33.33,0.083200,16.34,0.00,0.166400
15.38,0.00,0.083200,15.38,0.00,0.208000
24.84,0.00,0.124800,24.84,0.00,0.208000
27.06,33.33,0.083200,27.06,0.00,0.208000
16.11,0.00,0.083200,16.11,0.00,0.208000
20.63,0.00,0.124800,20.63,0.00,0.166400
