HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen (12-24 23:55:00)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-24 23:55:00
End Time: 2025-12-25 01:15:04
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
19.519900,0.000000,0.152000,18.277750,0.000000,0.334400
19.099700,0.000000,0.152000,19.690350,0.000000,0.273600
20.892600,0.000000,0.152000,19.806389,0.000000,0.304000
20.066400,0.000000,0.152000,20.501900,0.000000,0.304000
22.614200,0.000000,0.152000,19.519400,0.000000,0.273600
20.656200,0.000000,0.121600,21.794950,0.000000,0.334400
21.238250,0.000000,0.182400,19.401800,0.000000,0.304000
21.646700,0.000000,0.152000,16.103650,0.000000,0.304000
15.365300,0.000000,0.121600,15.592550,0.000000,0.273600
17.195200,0.000000,0.152000,21.463111,0.000000,0.304000
19.092800,0.000000,0.182400,21.239650,0.000000,0.304000
20.800400,0.000000,0.152000,18.120000,0.000000,0.304000
19.571600,0.000000,0.152000,15.077500,0.000000,0.304000
16.717500,0.000000,0.152000,14.530100,0.000000,0.304000
15.681400,0.000000,0.121600,16.905800,0.000000,0.304000
15.980400,0.000000,0.152000,16.988350,0.000000,0.304000
15.622100,0.000000,0.152000,16.768611,0.000000,0.273600
17.314600,0.000000,0.152000,18.512650,0.000000,0.304000
18.223100,0.000000,0.152000,17.956600,0.000000,0.304000
18.964600,0.000000,0.152000,19.310700,0.000000,0.304000
20.373300,0.000000,0.152000,20.466650,0.000000,0.304000
19.000300,0.000000,0.121600,20.237950,0.000000,0.304000
20.220250,0.000000,0.152000,22.465850,0.000000,0.273600
22.626200,0.000000,0.182400,18.735200,0.000000,0.304000
22.554200,0.000000,0.121600,19.190333,0.000000,0.304000
20.775500,0.000000,0.182400,16.381800,0.000000,0.304000
18.259100,0.000000,0.152000,18.583150,0.000000,0.304000
19.446900,0.000000,0.152000,17.738750,0.000000,0.304000
17.345500,0.000000,0.152000,14.517450,0.000000,0.304000
15.999100,0.000000,0.121600,16.938750,0.000000,0.304000
15.825800,0.000000,0.182400,18.268150,0.000000,0.304000
18.738500,0.000000,0.121600,20.416056,0.000000,0.273600
22.621700,0.000000,0.152000,19.012950,0.000000,0.304000
18.753400,0.000000,0.152000,17.523300,0.000000,0.304000
18.070600,0.000000,0.152000,19.622850,0.000000,0.304000
20.357800,0.000000,0.121600,21.249050,0.000000,0.304000
20.365300,0.000000,0.182400,18.637400,0.000000,0.304000
21.636125,0.000000,0.152000,18.098650,0.000000,0.273600
19.617100,0.000000,0.152000,17.055100,0.000000,0.304000
21.075000,0.000000,0.152000,16.293944,0.000000,0.304000
18.420900,0.000000,0.121600,20.844450,0.000000,0.304000
22.422900,0.000000,0.182400,19.378000,0.000000,0.304000
18.521400,0.000000,0.121600,18.959750,0.000000,0.304000
17.128800,0.000000,0.182400,17.854450,0.000000,0.304000
20.028700,0.000000,0.152000,21.206500,0.000000,0.273600
17.589500,0.000000,0.121600,18.201833,0.000000,0.304000
20.380500,0.000000,0.182400,18.238450,0.000000,0.304000
19.445900,0.000000,0.121600,17.977900,0.000000,0.304000
18.128000,0.000000,0.152000,18.648300,0.000000,0.304000
19.476500,0.000000,0.152000,17.953600,0.000000,0.304000
17.998200,0.000000,0.152000,17.514450,0.000000,0.304000
18.312400,0.000000,0.152000,18.599250,0.000000,0.273600
19.626500,0.000000,0.152000,19.186667,0.000000,0.304000
21.705500,0.000000,0.121600,18.565800,0.000000,0.304000
18.299800,0.000000,0.182400,16.694100,0.000000,0.304000
18.677600,0.000000,0.121600,21.341100,0.000000,0.304000
18.316200,0.000000,0.182400,17.225800,0.000000,0.304000
19.285500,0.000000,0.121600,18.810200,0.000000,0.304000
17.891600,0.000000,0.152000,22.515400,0.000000,0.304000
23.154100,0.000000,0.152000,19.386000,0.000000,0.273600
21.726200,0.000000,0.152000,22.514167,0.000000,0.304000
21.575000,0.000000,0.152000,20.316850,0.000000,0.304000
21.804100,0.000000,0.152000,20.729200,0.000000,0.304000
22.127300,0.000000,0.152000,21.012350,0.000000,0.304000
21.933200,0.000000,0.152000,17.452550,0.000000,0.304000
17.972300,0.000000,0.152000,18.530750,0.000000,0.304000
20.171800,0.000000,0.152000,19.315450,0.000000,0.273600
19.907375,0.000000,0.152000,18.160111,0.000000,0.304000
18.644100,0.000000,0.152000,15.649600,0.000000,0.304000
17.836200,0.000000,0.152000,16.453150,0.000000,0.304000
14.769800,0.000000,0.152000,15.729200,0.000000,0.304000
16.745700,0.000000,0.121600,18.462700,0.000000,0.273600
16.611700,0.000000,0.182400,22.409600,0.000000,0.304000
21.404500,0.000000,0.121600,21.352750,0.000000,0.304000
22.092200,0.000000,0.152000,19.202250,0.000000,0.304000
20.611200,0.000000,0.152000,16.586611,0.000000,0.304000
16.683600,0.000000,0.152000,19.149950,0.000000,0.304000
19.689000,0.000000,0.152000,23.151450,0.000000,0.304000
24.882600,0.000000,0.152000,19.690700,0.000000,0.304000
18.122900,0.000000,0.152000,18.386250,0.000000,0.304000
19.857900,0.000000,0.121600,20.589600,0.000000,0.304000
18.076100,0.000000,0.182400,18.356900,0.000000,0.273600
20.784375,0.000000,0.121600,18.507667,0.000000,0.304000
18.820400,0.000000,0.182400,17.512600,0.000000,0.304000
17.858300,0.000000,0.152000,16.800400,0.000000,0.304000
18.280200,0.000000,0.152000,17.441200,0.000000,0.304000
16.411400,0.000000,0.152000,16.906600,0.000000,0.304000
18.084300,0.000000,0.121600,18.605600,0.000000,0.273600
15.441600,0.000000,0.182400,18.174000,0.000000,0.304000
19.535700,0.000000,0.152000,15.529056,0.000000,0.304000
17.006400,0.000000,0.121600,20.860550,0.000000,0.304000
19.248600,0.000000,0.152000,21.352750,0.000000,0.304000
24.087500,0.000000,0.152000,20.195550,0.000000,0.304000
18.615700,0.000000,0.152000,20.650050,0.000000,0.304000
21.854600,0.000000,0.121600,20.748300,0.000000,0.273600
22.184100,0.000000,0.182400,21.138950,0.000000,0.334400
22.186900,0.000000,0.030400,40.433111,0.000000,0.273600
36.194250,0.000000,0.243200,22.334650,0.000000,0.304000
26.473400,0.000000,0.152000,19.693050,0.000000,0.304000
20.948600,0.000000,0.182400,19.499800,0.000000,0.304000
20.718400,0.000000,0.152000,17.148150,0.000000,0.304000
18.439500,0.000000,0.152000,17.958850,0.000000,0.304000
19.888600,0.000000,0.152000,21.677150,0.000000,0.273600
20.670200,0.000000,0.121600,22.301556,0.000000,0.304000
21.257300,0.000000,0.152000,20.312350,0.000000,0.304000
23.542100,0.000000,0.182400,18.594750,0.000000,0.304000
17.277400,0.000000,0.152000,15.920950,0.000000,0.304000
16.619000,0.000000,0.121600,21.071250,0.000000,0.304000
21.024600,0.000000,0.121600,20.851850,0.000000,0.304000
18.644600,0.000000,0.182400,20.135350,0.000000,0.304000
21.903500,0.000000,0.152000,19.152950,0.000000,0.273600
19.491300,0.000000,0.152000,21.726722,0.000000,0.304000
22.795100,0.000000,0.152000,20.384400,0.000000,0.304000
21.701250,0.000000,0.121600,20.035800,0.000000,0.304000
18.020600,0.000000,0.182400,19.252800,0.000000,0.304000
19.932000,0.000000,0.121600,16.842300,0.000000,0.304000
16.443500,0.000000,0.182400,20.148050,0.000000,0.304000
21.544900,0.000000,0.152000,15.701750,0.000000,0.304000
18.536800,0.000000,0.121600,21.884333,0.000000,0.273600
20.185600,0.000000,0.182400,20.630350,0.000000,0.304000
20.229200,0.000000,0.152000,14.137250,0.000000,0.304000
16.330800,0.000000,0.121600,18.923300,0.000000,0.304000
17.913900,0.000000,0.182400,17.620150,0.000000,0.304000
18.959000,0.000000,0.121600,19.597900,0.000000,0.304000
20.334400,0.000000,0.152000,19.953500,0.000000,0.304000
20.800500,0.000000,0.152000,24.250444,0.000000,0.273600
25.131100,0.000000,0.152000,19.244350,0.000000,0.304000
19.854800,0.000000,0.152000,22.608050,0.000000,0.304000
22.409875,0.000000,0.152000,16.643450,0.000000,0.304000
18.463400,0.000000,0.152000,16.617550,0.000000,0.304000
16.410900,0.000000,0.152000,15.087200,0.000000,0.304000
15.707500,0.000000,0.152000,21.334200,0.000000,0.304000
20.530300,0.000000,0.152000,19.788778,0.000000,0.273600
19.820000,0.000000,0.121600,19.843350,0.000000,0.304000
20.197400,0.000000,0.182400,20.611850,0.000000,0.304000
20.573900,0.000000,0.121600,18.696750,0.000000,0.243200
19.753000,0.000000,0.152000,17.205200,0.000000,0.364800
19.761000,0.000000,0.152000,17.859250,0.000000,0.304000
16.478900,0.000000,0.182400,20.340350,0.000000,0.304000
20.290300,0.000000,0.121600,18.902100,0.000000,0.304000
21.135600,0.000000,0.152000,18.528222,0.000000,0.273600
18.954000,0.000000,0.152000,17.506850,0.000000,0.304000
18.180200,0.000000,0.152000,18.988650,0.000000,0.304000
19.684750,0.000000,0.121600,21.332800,0.000000,0.273600
20.250100,0.000000,0.182400,16.194000,0.000000,0.334400
19.572100,0.000000,0.121600,18.002050,0.000000,0.304000
16.293800,0.000000,0.182400,23.096550,0.000000,0.273600
23.858100,0.000000,0.121600,17.543167,0.000000,0.304000
17.281300,0.000000,0.121600,27.496800,0.000000,0.304000
25.126700,0.000000,0.182400,23.160700,0.000000,0.304000
23.797500,0.000000,0.182400,16.663050,0.000000,0.304000
18.763300,0.000000,0.121600,21.715200,0.000000,0.304000
21.475900,0.000000,0.182400,20.506850,0.000000,0.304000
20.105800,0.000000,0.121600,18.719250,0.000000,0.304000
22.324900,0.000000,0.182400,20.742700,0.000000,0.273600
20.206200,0.000000,0.121600,17.151889,0.000000,0.304000
18.572100,0.000000,0.152000,18.614150,0.000000,0.304000
20.631200,0.000000,0.152000,20.195800,0.000000,0.304000
18.348375,0.000000,0.152000,15.370300,0.000000,0.304000
16.724100,0.000000,0.121600,17.409750,0.000000,0.304000
14.709800,0.000000,0.182400,21.363150,0.000000,0.304000
25.031800,0.000000,0.152000,19.722550,0.000000,0.273600
20.170300,0.000000,0.121600,15.922833,0.000000,0.304000
17.812700,0.000000,0.182400,19.561250,0.000000,0.304000
19.958500,0.000000,0.121600,14.530150,0.000000,0.304000
15.913000,0.000000,0.182400,19.499950,0.000000,0.304000
19.527400,0.000000,0.152000,17.904500,0.000000,0.304000
17.050000,0.000000,0.121600,19.887150,0.000000,0.273600
21.176800,0.000000,0.182400,17.401150,0.000000,0.304000
20.073700,0.000000,0.121600,21.371278,0.000000,0.304000
19.906800,0.000000,0.152000,20.672650,0.000000,0.304000
20.473000,0.000000,0.152000,19.172700,0.000000,0.304000
19.219500,0.000000,0.152000,16.753700,0.000000,0.304000
16.507000,0.000000,0.152000,15.716250,0.000000,0.304000
16.336600,0.000000,0.152000,15.798350,0.000000,0.304000
17.342200,0.000000,0.152000,16.239200,0.000000,0.273600
17.259300,0.000000,0.152000,20.394000,0.000000,0.304000
18.228800,0.000000,0.152000,17.098250,0.000000,0.304000
20.779100,0.000000,0.091200,20.223250,0.000000,0.304000
17.116600,0.000000,0.182400,15.952350,0.000000,0.304000
19.609900,0.000000,0.152000,19.779500,0.000000,0.304000
19.524400,0.000000,0.152000,16.583950,0.000000,0.304000
16.949600,0.000000,0.182400,18.087550,0.000000,0.304000
18.448800,0.000000,0.121600,20.797278,0.000000,0.273600
19.045500,0.000000,0.152000,18.219200,0.000000,0.304000
18.805300,0.000000,0.152000,18.419600,0.000000,0.304000
19.893600,0.000000,0.152000,18.630700,0.000000,0.304000
17.866900,0.000000,0.121600,18.866350,0.000000,0.304000
17.905300,0.000000,0.182400,20.267300,0.000000,0.304000
21.612000,0.000000,0.152000,16.485500,0.000000,0.273600
21.388400,0.000000,0.152000,20.631833,0.000000,0.304000
19.745900,0.000000,0.152000,17.670400,0.000000,0.304000
19.742600,0.000000,0.152000,16.501850,0.000000,0.304000
17.743000,0.000000,0.152000,18.874550,0.000000,0.304000
19.288000,0.000000,0.152000,14.057350,0.000000,0.304000
14.058900,0.000000,0.152000,18.375800,0.000000,0.304000
18.232600,0.000000,0.121600,20.031400,0.000000,0.273600
19.745500,0.000000,0.152000,19.742150,0.000000,0.304000
20.119900,0.000000,0.121600,21.872056,0.000000,0.304000
22.770700,0.000000,0.182400,22.668350,0.000000,0.304000
21.977500,0.000000,0.121600,22.165650,0.000000,0.304000
21.924500,0.000000,0.182400,17.910700,0.000000,0.304000
19.024800,0.000000,0.152000,16.359900,0.000000,0.304000
16.192000,0.000000,0.152000,17.781450,0.000000,0.304000
18.734750,0.000000,0.152000,22.138250,0.000000,0.273600
20.996900,0.000000,0.152000,18.540167,0.000000,0.304000
21.070900,0.000000,0.152000,20.607250,0.000000,0.304000
18.936200,0.000000,0.121600,18.608150,0.000000,0.304000
20.024900,0.000000,0.152000,23.085550,0.000000,0.304000
20.995900,0.000000,0.152000,19.837450,0.000000,0.304000
20.523600,0.000000,0.182400,18.301800,0.000000,0.304000
18.930300,0.000000,0.152000,20.891650,0.000000,0.273600
19.578100,0.000000,0.121600,20.055500,0.000000,0.304000
16.592000,0.000000,0.152000,21.109556,0.000000,0.304000
23.025600,0.000000,0.182400,20.724300,0.000000,0.304000
18.901200,0.000000,0.121600,17.491800,0.000000,0.273600
20.000700,0.000000,0.152000,18.638850,0.000000,0.334400
18.116400,0.000000,0.152000,17.808500,0.000000,0.304000
19.301100,0.000000,0.121600,21.491700,0.000000,0.304000
18.962375,0.000000,0.182400,21.921750,0.000000,0.273600
25.926600,0.000000,0.152000,19.159333,0.000000,0.304000
20.798700,0.000000,0.121600,22.808150,0.000000,0.304000
22.359900,0.000000,0.182400,19.037150,0.000000,0.304000
20.600700,0.000000,0.152000,14.493500,0.000000,0.304000
13.839700,0.000000,0.152000,18.529600,0.000000,0.304000
16.482100,0.000000,0.152000,18.558300,0.000000,0.304000
20.492300,0.000000,0.152000,19.756400,0.000000,0.273600
19.456100,0.000000,0.152000,19.960950,0.000000,0.304000
22.010800,0.000000,0.152000,18.799556,0.000000,0.304000
19.446700,0.000000,0.121600,19.417100,0.000000,0.304000
19.568100,0.000000,0.121600,21.676300,0.000000,0.304000
20.148000,0.000000,0.182400,19.208100,0.000000,0.304000
21.394500,0.000000,0.121600,21.960600,0.000000,0.304000
21.801600,0.000000,0.182400,22.242300,0.000000,0.304000
24.291375,0.000000,0.152000,19.832900,0.000000,0.273600
20.562300,0.000000,0.121600,23.014222,0.000000,0.304000
22.003400,0.000000,0.182400,20.562150,0.000000,0.304000
21.711400,0.000000,0.152000,22.350450,0.000000,0.304000
23.183100,0.000000,0.152000,17.311350,0.000000,0.304000
17.750700,0.000000,0.121600,16.540500,0.000000,0.304000
17.196100,0.000000,0.182400,16.417100,0.000000,0.273600
20.684200,0.000000,0.121600,20.464150,0.000000,0.304000
19.478400,0.000000,0.182400,19.003167,0.000000,0.304000
18.522600,0.000000,0.121600,20.747600,0.000000,0.304000
20.987400,0.000000,0.121600,21.270200,0.000000,0.304000
18.637900,0.000000,0.182400,22.655150,0.000000,0.304000
22.507500,0.000000,0.121600,19.289400,0.000000,0.304000
18.572400,0.000000,0.182400,20.928800,0.000000,0.304000
24.476600,0.000000,0.152000,19.515300,0.000000,0.273600
20.828125,0.000000,0.152000,20.080944,0.000000,0.304000
18.724100,0.000000,0.152000,18.284350,0.000000,0.304000
19.455600,0.000000,0.152000,20.334450,0.000000,0.304000
21.720300,0.000000,0.152000,16.453300,0.000000,0.304000
18.101400,0.000000,0.152000,16.434150,0.000000,0.304000
15.586300,0.000000,0.152000,17.402350,0.000000,0.304000
18.828500,0.000000,0.152000,17.773850,0.000000,0.273600
17.687200,0.000000,0.121600,19.075950,0.000000,0.304000
18.109200,0.000000,0.182400,19.641389,0.000000,0.304000
20.015700,0.000000,0.152000,16.609900,0.000000,0.304000
15.426600,0.000000,0.121600,17.406300,0.000000,0.304000
20.552400,0.000000,0.152000,19.146050,0.000000,0.304000
18.134100,0.000000,0.152000,17.703100,0.000000,0.304000
18.731300,0.000000,0.152000,18.637150,0.000000,0.304000
20.585500,0.000000,0.152000,20.472250,0.000000,0.273600
20.099000,0.000000,0.152000,19.086667,0.000000,0.304000
20.043900,0.000000,0.152000,20.245700,0.000000,0.304000
19.275400,0.000000,0.152000,17.906600,0.000000,0.304000
17.699300,0.000000,0.121600,21.646800,0.000000,0.304000
19.351800,0.000000,0.182400,16.541050,0.000000,0.304000
18.714500,0.000000,0.121600,20.060300,0.000000,0.304000
18.082400,0.000000,0.182400,19.862800,0.000000,0.273600
20.597600,0.000000,0.121600,16.355056,0.000000,0.304000
18.612400,0.000000,0.152000,23.821700,0.000000,0.304000
20.763700,0.000000,0.152000,23.603100,0.000000,0.304000
23.816200,0.000000,0.152000,20.899350,0.000000,0.304000
20.769900,0.000000,0.152000,21.879950,0.000000,0.304000
23.707700,0.000000,0.121600,24.297550,0.000000,0.273600
22.441700,0.000000,0.182400,21.239650,0.000000,0.304000
20.801600,0.000000,0.152000,20.956250,0.000000,0.304000
22.183100,0.000000,0.152000,17.915889,0.000000,0.304000
15.081500,0.000000,0.152000,19.049100,0.000000,0.304000
19.856400,0.000000,0.121600,19.618800,0.000000,0.304000
17.563700,0.000000,0.182400,18.537800,0.000000,0.273600
19.815000,0.000000,0.152000,16.346850,0.000000,0.334400
17.070300,0.000000,0.152000,19.762000,0.000000,0.273600
17.428900,0.000000,0.121600,21.102850,0.000000,0.304000
22.456200,0.000000,0.152000,18.160500,0.000000,0.304000
18.471000,0.000000,0.152000,17.996250,0.000000,0.304000
20.440700,0.000000,0.182400,19.405000,0.000000,0.304000
19.892500,0.000000,0.121600,17.791300,0.000000,0.304000
18.833600,0.000000,0.152000,19.370900,0.000000,0.304000
18.864300,0.000000,0.152000,24.265850,0.000000,0.304000
23.613300,0.000000,0.152000,20.770650,0.000000,0.273600
20.408700,0.000000,0.152000,19.633278,0.000000,0.304000
19.846500,0.000000,0.152000,22.238300,0.000000,0.304000
22.150375,0.000000,0.121600,22.444350,0.000000,0.273600
21.477400,0.000000,0.121600,27.045950,0.000000,0.334400
26.452300,0.000000,0.182400,19.576300,0.000000,0.304000
21.867400,0.000000,0.182400,19.795000,0.000000,0.304000
21.661400,0.000000,0.152000,16.808750,0.000000,0.304000
18.776700,0.000000,0.152000,24.082333,0.000000,0.273600
20.991600,0.000000,0.121600,18.881111,0.000000,0.304000
21.249700,0.000000,0.152000,19.277050,0.000000,0.273600
19.033400,0.000000,0.182400,18.000650,0.000000,0.304000
18.380500,0.000000,0.121600,18.010300,0.000000,0.304000
16.957600,0.000000,0.152000,17.477800,0.000000,0.273600
21.433600,0.000000,0.152000,20.563700,0.000000,0.304000
20.208700,0.000000,0.121600,22.493500,0.000000,0.304000
20.719000,0.000000,0.152000,19.959944,0.000000,0.304000
23.858500,0.000000,0.182400,18.548550,0.000000,0.304000
18.349625,0.000000,0.152000,18.261300,0.000000,0.273600
18.113500,0.000000,0.152000,17.785950,0.000000,0.304000
18.595300,0.000000,0.152000,19.927250,0.000000,0.334400
19.796400,0.000000,0.121600,19.565700,0.000000,0.273600
21.128600,0.000000,0.182400,22.009750,0.000000,0.304000
21.863200,0.000000,0.152000,15.592056,0.000000,0.304000
18.296500,0.000000,0.121600,14.167550,0.000000,0.304000
16.045100,0.000000,0.182400,17.297200,0.000000,0.304000
17.431100,0.000000,0.152000,16.014800,0.000000,0.304000
15.520200,0.000000,0.121600,18.685250,0.000000,0.304000
19.590900,0.000000,0.182400,17.749950,0.000000,0.304000
18.633800,0.000000,0.121600,23.153700,0.000000,0.273600
21.633600,0.000000,0.152000,17.854389,0.000000,0.304000
17.522800,0.000000,0.121600,22.505500,0.000000,0.304000
21.124600,0.000000,0.182400,21.635850,0.000000,0.273600
21.419750,0.000000,0.152000,24.115200,0.000000,0.334400
27.800500,0.000000,0.121600,16.185850,0.000000,0.304000
17.657700,0.000000,0.182400,17.746650,0.000000,0.304000
18.173300,0.000000,0.152000,17.038100,0.000000,0.273600
18.295100,0.000000,0.152000,16.742200,0.000000,0.304000
17.815000,0.000000,0.152000,20.976056,0.000000,0.304000
19.781500,0.000000,0.152000,17.597500,0.000000,0.304000
18.820600,0.000000,0.121600,17.899950,0.000000,0.304000
17.346400,0.000000,0.152000,14.360250,0.000000,0.304000
16.079700,0.000000,0.182400,19.194100,0.000000,0.304000
19.491500,0.000000,0.121600,18.388000,0.000000,0.273600
19.519300,0.000000,0.182400,23.191700,0.000000,0.304000
22.672700,0.000000,0.121600,20.417056,0.000000,0.304000
21.192300,0.000000,0.152000,21.360750,0.000000,0.304000
21.515400,0.000000,0.152000,18.668200,0.000000,0.304000
17.541375,0.000000,0.152000,17.325150,0.000000,0.304000
19.503300,0.000000,0.152000,18.588550,0.000000,0.304000
18.099900,0.000000,0.152000,20.074000,0.000000,0.304000
21.067600,0.000000,0.121600,18.913850,0.000000,0.273600
18.308000,0.000000,0.121600,25.399222,0.000000,0.304000
22.832800,0.000000,0.212800,19.950250,0.000000,0.304000
21.536200,0.000000,0.121600,21.184700,0.000000,0.304000
20.333100,0.000000,0.152000,16.748250,0.000000,0.304000
18.063600,0.000000,0.182400,18.248500,0.000000,0.304000
18.202300,0.000000,0.121600,17.765250,0.000000,0.304000
19.214100,0.000000,0.152000,19.667700,0.000000,0.273600
20.040000,0.000000,0.152000,21.013750,0.000000,0.304000
21.694900,0.000000,0.121600,19.534444,0.000000,0.304000
19.783200,0.000000,0.182400,17.828000,0.000000,0.304000
17.917000,0.000000,0.152000,17.889700,0.000000,0.304000
18.213300,0.000000,0.152000,17.358750,0.000000,0.304000
15.835250,0.000000,0.152000,20.982350,0.000000,0.304000
19.370200,0.000000,0.121600,24.585300,0.000000,0.273600
24.284500,0.000000,0.152000,17.583500,0.000000,0.304000
18.818600,0.000000,0.152000,23.843778,0.000000,0.304000
20.921800,0.000000,0.182400,21.460550,0.000000,0.304000
23.359200,0.000000,0.152000,14.602800,0.000000,0.304000
15.347500,0.000000,0.121600,19.936150,0.000000,0.304000
19.119500,0.000000,0.152000,21.580050,0.000000,0.304000
22.699500,0.000000,0.182400,22.243000,0.000000,0.273600
23.058200,0.000000,0.121600,21.858950,0.000000,0.304000
22.122300,0.000000,0.121600,20.774111,0.000000,0.304000
20.760500,0.000000,0.182400,19.225400,0.000000,0.304000
20.120700,0.000000,0.152000,22.561100,0.000000,0.304000
21.481800,0.000000,0.152000,18.460550,0.000000,0.304000
19.291200,0.000000,0.152000,17.735350,0.000000,0.304000
17.995125,0.000000,0.121600,22.560350,0.000000,0.304000
18.420900,0.000000,0.152000,23.665200,0.000000,0.273600
23.477700,0.000000,0.152000,25.605556,0.000000,0.304000
26.306600,0.000000,0.182400,17.383900,0.000000,0.304000
18.136200,0.000000,0.152000,15.002050,0.000000,0.304000
15.640300,0.000000,0.152000,17.128900,0.000000,0.304000
16.367500,0.000000,0.152000,15.437800,0.000000,0.304000
14.914600,0.000000,0.152000,19.275150,0.000000,0.273600
18.907600,0.000000,0.121600,15.630350,0.000000,0.304000
17.730100,0.000000,0.182400,20.140444,0.000000,0.304000
19.600800,0.000000,0.121600,21.657750,0.000000,0.304000
21.509000,0.000000,0.152000,19.966750,0.000000,0.304000
20.922200,0.000000,0.152000,17.975850,0.000000,0.304000
17.853200,0.000000,0.152000,22.331250,0.000000,0.304000
22.601300,0.000000,0.152000,20.997800,0.000000,0.304000
20.131750,0.000000,0.121600,20.618750,0.000000,0.273600
24.102400,0.000000,0.182400,17.827850,0.000000,0.304000
18.218200,0.000000,0.152000,17.420667,0.000000,0.304000
19.064400,0.000000,0.152000,20.654000,0.000000,0.304000
20.979100,0.000000,0.152000,19.076900,0.000000,0.304000
19.508300,0.000000,0.121600,20.317450,0.000000,0.304000
19.747500,0.000000,0.152000,22.349900,0.000000,0.304000
22.635200,0.000000,0.152000,21.928650,0.000000,0.304000
20.722200,0.000000,0.182400,20.475100,0.000000,0.273600
19.769600,0.000000,0.121600,17.513333,0.000000,0.304000
19.787700,0.000000,0.182400,18.251900,0.000000,0.304000
17.404600,0.000000,0.121600,23.033450,0.000000,0.304000
24.117000,0.000000,0.152000,21.284200,0.000000,0.304000
20.994600,0.000000,0.152000,20.169750,0.000000,0.304000
20.882800,0.000000,0.152000,23.945050,0.000000,0.273600
23.183125,0.000000,0.152000,21.868950,0.000000,0.273600
21.689200,0.000000,0.152000,18.944444,0.000000,0.334400
21.531400,0.000000,0.121600,20.901550,0.000000,0.304000
20.248200,0.000000,0.182400,21.459700,0.000000,0.304000
24.860400,0.000000,0.152000,15.894400,0.000000,0.304000
15.786600,0.000000,0.152000,20.072000,0.000000,0.304000
20.044800,0.000000,0.121600,19.962850,0.000000,0.273600
20.100800,0.000000,0.182400,17.770500,0.000000,0.304000
17.518800,0.000000,0.121600,18.341167,0.000000,0.304000
18.638300,0.000000,0.182400,20.232900,0.000000,0.304000
20.012400,0.000000,0.121600,17.909000,0.000000,0.304000
19.372500,0.000000,0.152000,19.873300,0.000000,0.304000
18.844400,0.000000,0.152000,20.619650,0.000000,0.304000
22.876300,0.000000,0.152000,18.172850,0.000000,0.273600
18.034200,0.000000,0.152000,19.723600,0.000000,0.304000
19.427000,0.000000,0.152000,22.567722,0.000000,0.304000
20.269100,0.000000,0.152000,18.802050,0.000000,0.304000
22.515000,0.000000,0.152000,16.757000,0.000000,0.304000
17.764200,0.000000,0.152000,16.301350,0.000000,0.304000
16.630400,0.000000,0.152000,15.727900,0.000000,0.273600
17.216300,0.000000,0.121600,20.222100,0.000000,0.304000
17.014800,0.000000,0.182400,21.411600,0.000000,0.304000
19.502500,0.000000,0.121600,15.404278,0.000000,0.304000
18.465800,0.000000,0.182400,18.426450,0.000000,0.304000
17.413900,0.000000,0.121600,17.733550,0.000000,0.304000
18.934000,0.000000,0.152000,18.450150,0.000000,0.304000
17.937300,0.000000,0.152000,21.858100,0.000000,0.304000
24.394900,0.000000,0.152000,19.916900,0.000000,0.304000
19.075800,0.000000,0.152000,16.859500,0.000000,0.273600
19.367500,0.000000,0.152000,17.453056,0.000000,0.304000
18.200375,0.000000,0.152000,16.360100,0.000000,0.304000
14.925400,0.000000,0.152000,15.358450,0.000000,0.304000
14.940000,0.000000,0.121600,21.116550,0.000000,0.304000
18.951400,0.000000,0.152000,16.954500,0.000000,0.304000
20.294300,0.000000,0.182400,19.158400,0.000000,0.304000
18.859000,0.000000,0.152000,18.278800,0.000000,0.273600
19.722200,0.000000,0.121600,22.938900,0.000000,0.304000
19.616200,0.000000,0.152000,26.508389,0.000000,0.304000
25.075700,0.000000,0.152000,21.304100,0.000000,0.304000
20.646400,0.000000,0.182400,19.141100,0.000000,0.304000
21.710300,0.000000,0.121600,16.997250,0.000000,0.304000
16.529400,0.000000,0.152000,20.743700,0.000000,0.304000
20.830600,0.000000,0.152000,22.904850,0.000000,0.273600
21.871400,0.000000,0.121600,22.829400,0.000000,0.304000
21.962500,0.000000,0.182400,19.143611,0.000000,0.304000
20.418500,0.000000,0.152000,21.513300,0.000000,0.304000
23.209500,0.000000,0.152000,19.205750,0.000000,0.304000
18.184900,0.000000,0.152000,16.158950,0.000000,0.304000
17.491200,0.000000,0.152000,15.613000,0.000000,0.304000
17.010500,0.000000,0.152000,18.643950,0.000000,0.273600
17.775500,0.000000,0.121600,17.339100,0.000000,0.304000
18.509600,0.000000,0.182400,23.122150,0.000000,0.304000
20.997100,0.000000,0.121600,21.436667,0.000000,0.304000
23.668600,0.000000,0.152000,21.715100,0.000000,0.304000
21.491700,0.000000,0.152000,20.942950,0.000000,0.304000
20.170800,0.000000,0.182400,17.903100,0.000000,0.304000
20.216800,0.000000,0.121600,20.554800,0.000000,0.304000
