HoloWAN Recorder File (www.msytest.com)
Operator: "中国电信" NetworkType: "Unknown" SignalStrength: -115(dbm)
test_name: "xicen(01-18 21:14:37)"
Destination: "172.30.153.236:8081"
Start Time: 2026-01-18 21:14:37
End Time: 2026-01-18 22:54:41
Interval(sec): 0.1
Packet Size(byte): 500
Loss Average: 10
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
16.47,0.00,0.124800,16.47,0.00,0.208000
25.79,0.00,0.083200,25.79,20.00,0.166400
25.79,33.33,0.083200,25.79,0.00,0.208000
16.28,0.00,0.124800,16.28,0.00,0.208000
17.01,0.00,0.083200,17.01,0.00,0.208000
16.45,33.33,0.083200,16.45,0.00,0.208000
18.69,0.00,0.124800,18.69,0.00,0.208000
16.70,0.00,0.124800,16.70,20.00,0.166400
15.78,0.00,0.083200,15.78,0.00,0.208000
18.79,0.00,0.083200,18.79,0.00,0.208000
16.57,0.00,0.124800,16.57,0.00,0.208000
19.82,0.00,0.083200,19.82,0.00,0.166400
16.19,33.33,0.083200,16.19,0.00,0.208000
16.17,0.00,0.124800,16.17,0.00,0.208000
16.39,0.00,0.083200,16.39,0.00,0.208000
20.25,0.00,0.124800,20.25,0.00,0.208000
15.39,0.00,0.083200,15.39,0.00,0.208000
16.54,0.00,0.124800,16.54,20.00,0.166400
15.58,0.00,0.083200,15.58,0.00,0.208000
18.19,0.00,0.124800,18.19,0.00,0.208000
16.01,33.33,0.083200,16.01,0.00,0.208000
16.88,0.00,0.083200,16.88,0.00,0.166400
16.01,33.33,0.083200,16.01,0.00,0.249600
16.32,0.00,0.124800,16.32,20.00,0.166400
16.68,0.00,0.083200,16.68,0.00,0.208000
16.81,0.00,0.124800,16.81,0.00,0.208000
16.42,0.00,0.083200,16.42,0.00,0.208000
20.38,0.00,0.124800,20.38,20.00,0.166400
15.55,0.00,0.083200,15.55,0.00,0.208000
26.49,0.00,0.083200,26.49,0.00,0.208000
26.49,33.33,0.083200,26.49,0.00,0.208000
18.19,0.00,0.124800,18.19,0.00,0.166400
15.49,33.33,0.083200,15.49,0.00,0.249600
16.15,0.00,0.124800,16.15,20.00,0.166400
16.37,50.00,0.041600,16.37,0.00,0.208000
20.18,0.00,0.166400,20.18,0.00,0.208000
17.25,0.00,0.083200,17.25,0.00,0.208000
16.86,0.00,0.124800,16.86,20.00,0.166400
15.88,0.00,0.083200,15.88,0.00,0.208000
17.35,0.00,0.124800,17.35,0.00,0.208000
16.79,33.33,0.083200,16.79,0.00,0.208000
17.85,0.00,0.083200,17.85,0.00,0.208000
16.07,0.00,0.124800,16.07,0.00,0.208000
24.58,0.00,0.083200,24.58,20.00,0.166400
24.58,33.33,0.083200,24.58,0.00,0.208000
27.13,0.00,0.124800,27.13,0.00,0.208000
26.77,0.00,0.083200,26.77,0.00,0.208000
20.51,0.00,0.124800,20.51,0.00,0.166400
15.86,0.00,0.083200,15.86,0.00,0.208000
25.91,0.00,0.124800,25.91,0.00,0.208000
25.91,0.00,0.083200,25.91,0.00,0.208000
16.54,0.00,0.083200,16.54,0.00,0.208000
16.12,33.33,0.083200,16.12,0.00,0.166400
20.14,0.00,0.124800,20.14,0.00,0.208000
16.98,33.33,0.083200,16.98,0.00,0.208000
16.81,0.00,0.124800,16.81,0.00,0.208000
16.52,0.00,0.083200,16.52,0.00,0.208000
16.26,33.33,0.083200,16.26,0.00,0.166400
17.45,0.00,0.124800,17.45,0.00,0.249600
20.65,0.00,0.124800,20.65,20.00,0.166400
17.18,0.00,0.083200,17.18,0.00,0.208000
26.61,0.00,0.083200,26.61,0.00,0.208000
26.61,0.00,0.124800,26.61,0.00,0.208000
27.05,0.00,0.083200,27.05,20.00,0.166400
27.05,33.33,0.083200,27.05,0.00,0.208000
17.07,0.00,0.124800,17.07,0.00,0.208000
20.84,0.00,0.083200,20.84,0.00,0.208000
19.99,33.33,0.083200,19.99,0.00,0.166400
18.32,0.00,0.124800,18.32,0.00,0.249600
16.68,0.00,0.124800,16.68,20.00,0.166400
16.05,0.00,0.083200,16.05,0.00,0.208000
17.01,0.00,0.083200,17.01,0.00,0.208000
17.70,0.00,0.124800,17.70,20.00,0.166400
17.05,0.00,0.083200,17.05,0.00,0.208000
16.19,33.33,0.083200,16.19,0.00,0.208000
15.70,0.00,0.083200,15.70,0.00,0.208000
18.26,0.00,0.124800,18.26,0.00,0.208000
18.39,33.33,0.083200,18.39,0.00,0.208000
18.08,0.00,0.124800,18.08,0.00,0.166400
16.61,33.33,0.083200,16.61,0.00,0.208000
21.87,0.00,0.124800,21.87,0.00,0.208000
18.28,0.00,0.083200,18.28,0.00,0.208000
15.97,0.00,0.124800,15.97,0.00,0.208000
23.67,0.00,0.083200,23.67,0.00,0.166400
23.67,33.33,0.083200,23.67,0.00,0.208000
27.62,0.00,0.124800,27.62,0.00,0.208000
27.62,0.00,0.083200,27.62,0.00,0.208000
19.23,0.00,0.124800,19.23,0.00,0.208000
16.12,0.00,0.083200,16.12,0.00,0.208000
16.85,0.00,0.124800,16.85,20.00,0.166400
16.07,0.00,0.083200,16.07,0.00,0.208000
16.64,0.00,0.083200,16.64,0.00,0.208000
16.23,0.00,0.124800,16.23,0.00,0.208000
25.86,0.00,0.083200,25.86,0.00,0.166400
25.86,0.00,0.124800,25.86,0.00,0.249600
18.65,50.00,0.041600,18.65,20.00,0.166400
19.30,0.00,0.124800,19.30,0.00,0.208000
20.41,0.00,0.124800,20.41,0.00,0.208000
18.65,0.00,0.083200,18.65,0.00,0.208000
25.91,0.00,0.124800,25.91,20.00,0.166400
25.91,0.00,0.083200,25.91,0.00,0.208000
19.70,0.00,0.124800,19.70,0.00,0.208000
21.40,0.00,0.083200,21.40,0.00,0.208000
18.23,0.00,0.083200,18.23,0.00,0.208000
15.96,33.33,0.083200,15.96,0.00,0.208000
16.39,0.00,0.124800,16.39,20.00,0.166400
15.63,33.33,0.083200,15.63,0.00,0.208000
25.97,0.00,0.124800,25.97,0.00,0.208000
25.97,0.00,0.083200,25.97,0.00,0.208000
25.99,0.00,0.124800,25.99,0.00,0.166400
25.99,0.00,0.083200,25.99,0.00,0.208000
26.09,0.00,0.124800,26.09,0.00,0.208000
26.09,0.00,0.083200,26.09,0.00,0.208000
25.35,0.00,0.124800,25.35,0.00,0.208000
25.35,66.67,0.041600,25.35,0.00,0.208000
19.53,0.00,0.124800,19.53,20.00,0.166400
15.44,33.33,0.083200,15.44,0.00,0.208000
20.28,0.00,0.124800,20.28,0.00,0.208000
15.94,0.00,0.083200,15.94,0.00,0.208000
26.24,0.00,0.124800,26.24,0.00,0.166400
26.24,0.00,0.083200,26.24,0.00,0.208000
20.23,0.00,0.124800,20.23,0.00,0.208000
16.46,0.00,0.083200,16.46,0.00,0.208000
16.68,0.00,0.083200,16.68,0.00,0.208000
15.92,0.00,0.124800,15.92,0.00,0.208000
19.11,0.00,0.083200,19.11,20.00,0.166400
16.53,33.33,0.083200,16.53,0.00,0.208000
25.70,0.00,0.124800,25.70,0.00,0.208000
25.70,0.00,0.083200,25.70,0.00,0.208000
17.02,0.00,0.124800,17.02,0.00,0.166400
15.71,0.00,0.083200,15.71,0.00,0.208000
16.39,0.00,0.124800,16.39,0.00,0.208000
16.67,0.00,0.083200,16.67,0.00,0.208000
15.96,0.00,0.083200,15.96,0.00,0.208000
15.87,0.00,0.124800,15.87,0.00,0.208000
19.66,0.00,0.083200,19.66,20.00,0.166400
15.99,33.33,0.083200,15.99,0.00,0.208000
16.63,0.00,0.124800,16.63,0.00,0.208000
16.82,0.00,0.083200,16.82,0.00,0.208000
16.36,33.33,0.083200,16.36,0.00,0.208000
16.37,0.00,0.124800,16.37,0.00,0.208000
16.99,0.00,0.124800,16.99,20.00,0.166400
20.57,0.00,0.083200,20.57,0.00,0.208000
16.60,0.00,0.124800,16.60,0.00,0.208000
16.16,33.33,0.083200,16.16,0.00,0.208000
17.55,0.00,0.083200,17.55,0.00,0.166400
16.20,33.33,0.083200,16.20,0.00,0.208000
20.50,0.00,0.124800,20.50,0.00,0.208000
16.26,0.00,0.083200,16.26,0.00,0.208000
16.62,0.00,0.124800,16.62,0.00,0.208000
17.69,0.00,0.083200,17.69,0.00,0.208000
16.86,0.00,0.124800,16.86,20.00,0.166400
16.27,0.00,0.083200,16.27,0.00,0.208000
18.30,0.00,0.124800,18.30,0.00,0.208000
16.18,0.00,0.083200,16.18,0.00,0.208000
18.95,0.00,0.083200,18.95,0.00,0.166400
15.84,33.33,0.083200,15.84,0.00,0.249600
16.29,0.00,0.124800,16.29,20.00,0.166400
16.49,33.33,0.083200,16.49,0.00,0.208000
21.49,0.00,0.124800,21.49,0.00,0.208000
16.04,0.00,0.083200,16.04,0.00,0.208000
16.30,0.00,0.124800,16.30,20.00,0.166400
16.01,0.00,0.083200,16.01,0.00,0.208000
15.33,33.33,0.083200,15.33,0.00,0.208000
16.53,0.00,0.124800,16.53,0.00,0.208000
17.87,0.00,0.083200,17.87,0.00,0.166400
26.69,33.33,0.083200,26.69,0.00,0.249600
26.69,0.00,0.124800,26.69,20.00,0.166400
26.36,33.33,0.083200,26.36,0.00,0.208000
27.21,0.00,0.124800,27.21,20.00,0.166400
27.21,0.00,0.083200,27.21,0.00,0.249600
17.01,33.33,0.083200,17.01,0.00,0.166400
15.67,0.00,0.124800,15.67,0.00,0.208000
19.04,0.00,0.124800,19.04,0.00,0.208000
17.02,0.00,0.083200,17.02,0.00,0.208000
25.79,0.00,0.083200,25.79,0.00,0.208000
25.79,0.00,0.124800,25.79,0.00,0.208000
34.03,0.00,0.083200,34.03,20.00,0.166400
34.03,33.33,0.083200,34.03,0.00,0.208000
17.22,0.00,0.124800,17.22,0.00,0.208000
16.18,0.00,0.083200,16.18,0.00,0.208000
18.35,0.00,0.124800,18.35,0.00,0.166400
16.44,0.00,0.083200,16.44,0.00,0.249600
15.81,33.33,0.083200,15.81,20.00,0.166400
16.36,0.00,0.124800,16.36,0.00,0.208000
18.38,0.00,0.083200,18.38,0.00,0.208000
15.95,33.33,0.083200,15.95,0.00,0.208000
19.68,0.00,0.124800,19.68,20.00,0.166400
16.28,33.33,0.083200,16.28,0.00,0.208000
29.24,0.00,0.124800,29.24,0.00,0.208000
29.24,0.00,0.083200,29.24,0.00,0.208000
26.63,33.33,0.083200,26.63,0.00,0.166400
26.63,0.00,0.124800,26.63,0.00,0.249600
16.28,0.00,0.124800,16.28,20.00,0.166400
16.92,0.00,0.083200,16.92,0.00,0.208000
17.77,0.00,0.083200,17.77,0.00,0.208000
29.58,0.00,0.124800,29.58,0.00,0.208000
29.58,0.00,0.083200,29.58,20.00,0.166400
25.81,33.33,0.083200,25.81,0.00,0.208000
26.36,0.00,0.124800,26.36,0.00,0.208000
26.36,0.00,0.083200,26.36,0.00,0.208000
25.73,0.00,0.124800,25.73,0.00,0.208000
25.73,0.00,0.083200,25.73,0.00,0.208000
24.72,0.00,0.124800,24.72,20.00,0.166400
24.72,0.00,0.083200,24.72,0.00,0.208000
26.94,0.00,0.124800,26.94,0.00,0.208000
26.94,0.00,0.083200,26.94,0.00,0.208000
16.45,0.00,0.083200,16.45,0.00,0.166400
15.99,0.00,0.124800,15.99,0.00,0.208000
16.50,0.00,0.083200,16.50,0.00,0.208000
16.39,33.33,0.083200,16.39,0.00,0.208000
25.79,0.00,0.124800,25.79,0.00,0.208000
25.79,0.00,0.083200,25.79,0.00,0.208000
25.82,33.33,0.083200,25.82,20.00,0.166400
25.82,0.00,0.083200,25.82,0.00,0.208000
20.41,33.33,0.083200,20.41,0.00,0.208000
15.72,0.00,0.124800,15.72,0.00,0.208000
16.59,0.00,0.124800,16.59,0.00,0.166400
15.78,33.33,0.083200,15.78,0.00,0.249600
16.16,0.00,0.124800,16.16,20.00,0.166400
16.67,33.33,0.083200,16.67,0.00,0.208000
26.10,0.00,0.124800,26.10,0.00,0.208000
26.10,0.00,0.083200,26.10,0.00,0.208000
16.57,0.00,0.124800,16.57,20.00,0.166400
15.95,0.00,0.083200,15.95,0.00,0.208000
27.82,66.67,0.041600,27.82,0.00,0.208000
27.82,100.00,0.000000,27.82,0.00,0.208000
29.63,0.00,0.166400,29.63,0.00,0.208000
25.90,0.00,0.166400,25.90,0.00,0.208000
26.11,0.00,0.124800,26.11,20.00,0.166400
26.11,33.33,0.083200,26.11,0.00,0.208000
19.89,0.00,0.124800,19.89,0.00,0.208000
29.18,0.00,0.083200,29.18,0.00,0.208000
29.18,0.00,0.124800,29.18,0.00,0.166400
15.30,0.00,0.083200,15.30,0.00,0.208000
46.45,33.33,0.083200,46.45,0.00,0.208000
46.45,0.00,0.124800,46.45,0.00,0.208000
29.48,0.00,0.124800,29.48,0.00,0.208000
16.45,33.33,0.083200,16.45,0.00,0.208000
19.98,0.00,0.083200,19.98,20.00,0.166400
15.31,33.33,0.083200,15.31,0.00,0.208000
20.03,0.00,0.124800,20.03,0.00,0.208000
16.23,0.00,0.083200,16.23,0.00,0.208000
16.72,0.00,0.124800,16.72,0.00,0.166400
18.48,0.00,0.083200,18.48,0.00,0.208000
16.18,0.00,0.124800,16.18,0.00,0.208000
16.87,0.00,0.083200,16.87,0.00,0.208000
16.38,0.00,0.124800,16.38,0.00,0.208000
15.96,33.33,0.083200,15.96,0.00,0.208000
16.70,0.00,0.083200,16.70,20.00,0.166400
16.11,33.33,0.083200,16.11,0.00,0.208000
18.21,0.00,0.124800,18.21,0.00,0.208000
19.95,0.00,0.083200,19.95,0.00,0.208000
16.83,33.33,0.083200,16.83,0.00,0.166400
17.95,0.00,0.124800,17.95,0.00,0.249600
20.15,0.00,0.124800,20.15,20.00,0.166400
16.98,0.00,0.083200,16.98,0.00,0.208000
17.32,0.00,0.124800,17.32,0.00,0.208000
16.93,0.00,0.083200,16.93,0.00,0.208000
16.15,0.00,0.083200,16.15,20.00,0.166400
16.15,0.00,0.124800,16.15,0.00,0.208000
26.51,0.00,0.083200,26.51,0.00,0.208000
26.51,0.00,0.124800,26.51,0.00,0.208000
33.46,0.00,0.083200,33.46,20.00,0.166400
33.46,0.00,0.083200,33.46,0.00,0.208000
16.34,0.00,0.124800,16.34,0.00,0.208000
15.96,0.00,0.083200,15.96,0.00,0.208000
16.73,33.33,0.083200,16.73,0.00,0.208000
18.27,0.00,0.124800,18.27,0.00,0.208000
19.62,0.00,0.083200,19.62,0.00,0.166400
16.14,33.33,0.083200,16.14,0.00,0.208000
19.50,0.00,0.124800,19.50,0.00,0.208000
15.66,33.33,0.083200,15.66,0.00,0.208000
26.06,0.00,0.124800,26.06,0.00,0.208000
26.06,0.00,0.083200,26.06,0.00,0.208000
17.56,0.00,0.124800,17.56,20.00,0.166400
16.61,0.00,0.083200,16.61,0.00,0.208000
17.11,0.00,0.124800,17.11,0.00,0.208000
19.57,0.00,0.083200,19.57,0.00,0.208000
15.95,0.00,0.124800,15.95,0.00,0.166400
15.96,33.33,0.083200,15.96,0.00,0.208000
16.42,0.00,0.083200,16.42,0.00,0.208000
16.31,33.33,0.083200,16.31,0.00,0.208000
19.53,0.00,0.124800,19.53,0.00,0.208000
16.32,0.00,0.083200,16.32,0.00,0.208000
15.77,0.00,0.124800,15.77,20.00,0.166400
19.53,0.00,0.083200,19.53,0.00,0.208000
16.40,0.00,0.124800,16.40,0.00,0.208000
16.32,0.00,0.083200,16.32,0.00,0.208000
16.79,0.00,0.083200,16.79,0.00,0.208000
16.14,0.00,0.124800,16.14,0.00,0.208000
16.49,0.00,0.083200,16.49,20.00,0.166400
16.22,0.00,0.124800,16.22,0.00,0.208000
18.87,0.00,0.083200,18.87,0.00,0.208000
16.18,50.00,0.041600,16.18,0.00,0.208000
25.77,0.00,0.166400,25.77,0.00,0.166400
25.77,0.00,0.083200,25.77,0.00,0.208000
16.93,33.33,0.083200,16.93,0.00,0.208000
29.21,0.00,0.124800,29.21,0.00,0.208000
29.21,0.00,0.124800,29.21,0.00,0.208000
15.92,33.33,0.083200,15.92,0.00,0.208000
19.20,0.00,0.083200,19.20,20.00,0.166400
17.42,33.33,0.083200,17.42,0.00,0.208000
26.15,0.00,0.124800,26.15,0.00,0.208000
26.15,0.00,0.083200,26.15,0.00,0.208000
27.68,0.00,0.124800,27.68,0.00,0.166400
15.66,0.00,0.083200,15.66,0.00,0.208000
17.52,0.00,0.124800,17.52,0.00,0.208000
15.75,0.00,0.083200,15.75,0.00,0.208000
19.70,33.33,0.083200,19.70,0.00,0.208000
15.90,0.00,0.124800,15.90,0.00,0.208000
16.64,0.00,0.083200,16.64,20.00,0.166400
16.04,33.33,0.083200,16.04,0.00,0.208000
26.47,0.00,0.083200,26.47,0.00,0.208000
26.47,0.00,0.124800,26.47,0.00,0.208000
26.03,0.00,0.083200,26.03,0.00,0.166400
26.03,0.00,0.124800,26.03,0.00,0.249600
16.61,0.00,0.124800,16.61,20.00,0.166400
16.46,0.00,0.083200,16.46,0.00,0.208000
25.69,33.33,0.083200,25.69,0.00,0.208000
25.69,0.00,0.083200,25.69,0.00,0.166400
20.02,0.00,0.124800,20.02,0.00,0.208000
18.23,33.33,0.083200,18.23,0.00,0.208000
19.82,0.00,0.124800,19.82,0.00,0.208000
16.22,33.33,0.083200,16.22,0.00,0.208000
25.76,0.00,0.083200,25.76,0.00,0.166400
25.76,0.00,0.124800,25.76,0.00,0.249600
25.72,33.33,0.083200,25.72,20.00,0.166400
25.72,0.00,0.124800,25.72,0.00,0.208000
20.36,0.00,0.124800,20.36,0.00,0.208000
36.34,0.00,0.083200,36.34,0.00,0.208000
36.34,0.00,0.083200,36.34,0.00,0.166400
16.22,33.33,0.083200,16.22,0.00,0.208000
25.70,0.00,0.124800,25.70,0.00,0.208000
25.70,33.33,0.083200,25.70,0.00,0.208000
26.27,0.00,0.124800,26.27,0.00,0.208000
26.27,0.00,0.083200,26.27,0.00,0.208000
20.78,33.33,0.083200,20.78,20.00,0.166400
15.93,0.00,0.124800,15.93,0.00,0.208000
17.01,0.00,0.124800,17.01,0.00,0.208000
16.64,0.00,0.083200,16.64,0.00,0.208000
16.08,0.00,0.124800,16.08,0.00,0.166400
18.62,33.33,0.083200,18.62,0.00,0.208000
16.22,0.00,0.083200,16.22,0.00,0.208000
16.76,33.33,0.083200,16.76,0.00,0.208000
26.17,0.00,0.124800,26.17,0.00,0.208000
26.17,0.00,0.083200,26.17,0.00,0.208000
19.95,0.00,0.124800,19.95,20.00,0.166400
15.90,0.00,0.083200,15.90,0.00,0.208000
16.66,0.00,0.124800,16.66,0.00,0.208000
16.42,0.00,0.083200,16.42,0.00,0.208000
16.67,0.00,0.124800,16.67,0.00,0.166400
15.72,66.67,0.041600,15.72,0.00,0.208000
25.54,0.00,0.124800,25.54,0.00,0.208000
25.54,33.33,0.083200,25.54,0.00,0.208000
16.84,0.00,0.124800,16.84,0.00,0.208000
15.83,0.00,0.124800,15.83,0.00,0.208000
16.99,33.33,0.083200,16.99,20.00,0.166400
16.74,0.00,0.083200,16.74,0.00,0.208000
16.86,0.00,0.124800,16.86,0.00,0.208000
21.41,0.00,0.083200,21.41,0.00,0.208000
20.17,0.00,0.124800,20.17,20.00,0.166400
15.82,0.00,0.083200,15.82,0.00,0.249600
16.99,0.00,0.124800,16.99,20.00,0.166400
16.27,33.33,0.083200,16.27,0.00,0.208000
19.17,0.00,0.083200,19.17,0.00,0.208000
15.81,33.33,0.083200,15.81,0.00,0.208000
26.29,0.00,0.124800,26.29,0.00,0.166400
26.29,0.00,0.083200,26.29,0.00,0.208000
20.49,0.00,0.124800,20.49,0.00,0.208000
16.80,0.00,0.083200,16.80,0.00,0.208000
17.96,0.00,0.124800,17.96,0.00,0.208000
16.10,0.00,0.083200,16.10,0.00,0.208000
15.75,0.00,0.124800,15.75,20.00,0.166400
15.79,33.33,0.083200,15.79,0.00,0.208000
18.70,0.00,0.083200,18.70,0.00,0.208000
18.81,33.33,0.083200,18.81,0.00,0.208000
17.49,0.00,0.124800,17.49,0.00,0.166400
15.63,0.00,0.083200,15.63,0.00,0.208000
16.77,0.00,0.124800,16.77,0.00,0.208000
16.19,0.00,0.083200,16.19,0.00,0.208000
18.70,33.33,0.083200,18.70,0.00,0.208000
18.63,0.00,0.124800,18.63,0.00,0.166400
16.84,0.00,0.083200,16.84,0.00,0.208000
15.56,0.00,0.124800,15.56,0.00,0.208000
16.17,0.00,0.083200,16.17,0.00,0.208000
16.64,0.00,0.124800,16.64,0.00,0.208000
18.56,0.00,0.083200,18.56,0.00,0.166400
15.66,0.00,0.083200,15.66,0.00,0.249600
16.38,0.00,0.124800,16.38,20.00,0.166400
16.59,0.00,0.083200,16.59,0.00,0.208000
18.16,33.33,0.083200,18.16,0.00,0.208000
18.25,0.00,0.124800,18.25,0.00,0.208000
16.96,0.00,0.083200,16.96,20.00,0.166400
15.59,33.33,0.083200,15.59,0.00,0.208000
20.63,0.00,0.124800,20.63,0.00,0.208000
17.04,33.33,0.083200,17.04,0.00,0.208000
19.91,0.00,0.083200,19.91,0.00,0.208000
17.46,0.00,0.124800,17.46,0.00,0.208000
17.04,0.00,0.124800,17.04,20.00,0.166400
15.87,0.00,0.083200,15.87,0.00,0.208000
20.66,66.67,0.041600,20.66,0.00,0.208000
16.31,0.00,0.124800,16.31,0.00,0.208000
25.79,0.00,0.124800,25.79,0.00,0.166400
25.79,0.00,0.124800,25.79,0.00,0.208000
25.03,50.00,0.041600,25.03,0.00,0.208000
25.03,0.00,0.124800,25.03,0.00,0.208000
28.67,0.00,0.124800,28.67,0.00,0.208000
28.67,0.00,0.083200,28.67,0.00,0.208000
16.76,0.00,0.124800,16.76,20.00,0.166400
15.82,0.00,0.083200,15.82,0.00,0.208000
29.98,0.00,0.124800,29.98,0.00,0.208000
29.98,0.00,0.083200,29.98,0.00,0.208000
26.06,0.00,0.124800,26.06,0.00,0.166400
26.06,0.00,0.083200,26.06,0.00,0.208000
46.30,0.00,0.083200,46.30,0.00,0.208000
46.30,33.33,0.083200,46.30,0.00,0.208000
18.90,0.00,0.124800,18.90,0.00,0.208000
16.30,33.33,0.083200,16.30,0.00,0.208000
26.54,0.00,0.124800,26.54,20.00,0.166400
26.54,0.00,0.083200,26.54,0.00,0.208000
16.78,0.00,0.124800,16.78,0.00,0.208000
18.80,0.00,0.083200,18.80,0.00,0.208000
16.47,0.00,0.124800,16.47,20.00,0.166400
16.42,0.00,0.083200,16.42,0.00,0.249600
27.91,0.00,0.083200,27.91,20.00,0.166400
27.91,0.00,0.124800,27.91,0.00,0.208000
19.76,0.00,0.083200,19.76,0.00,0.208000
18.61,0.00,0.124800,18.61,0.00,0.208000
26.05,0.00,0.083200,26.05,0.00,0.166400
26.05,0.00,0.083200,26.05,0.00,0.208000
17.20,0.00,0.124800,17.20,0.00,0.208000
15.73,0.00,0.083200,15.73,0.00,0.208000
17.02,33.33,0.083200,17.02,0.00,0.208000
15.79,0.00,0.124800,15.79,0.00,0.208000
17.58,0.00,0.124800,17.58,20.00,0.166400
15.18,33.33,0.083200,15.18,0.00,0.208000
26.08,0.00,0.083200,26.08,0.00,0.208000
26.08,0.00,0.124800,26.08,0.00,0.208000
25.12,0.00,0.083200,25.12,0.00,0.166400
25.12,0.00,0.083200,25.12,0.00,0.208000
15.73,0.00,0.124800,15.73,0.00,0.208000
16.55,0.00,0.083200,16.55,0.00,0.208000
17.58,0.00,0.124800,17.58,0.00,0.208000
17.27,0.00,0.083200,17.27,0.00,0.208000
16.47,0.00,0.124800,16.47,20.00,0.166400
17.89,33.33,0.083200,17.89,0.00,0.208000
27.04,0.00,0.083200,27.04,0.00,0.208000
27.04,33.33,0.083200,27.04,0.00,0.208000
19.99,0.00,0.124800,19.99,0.00,0.166400
15.97,0.00,0.083200,15.97,0.00,0.208000
16.65,0.00,0.124800,16.65,0.00,0.208000
16.36,0.00,0.083200,16.36,0.00,0.208000
17.98,0.00,0.124800,17.98,0.00,0.208000
15.86,0.00,0.083200,15.86,20.00,0.166400
16.33,0.00,0.124800,16.33,0.00,0.208000
15.67,33.33,0.083200,15.67,0.00,0.208000
16.70,0.00,0.083200,16.70,0.00,0.208000
15.81,0.00,0.124800,15.81,0.00,0.208000
20.77,0.00,0.083200,20.77,20.00,0.166400
17.66,0.00,0.083200,17.66,0.00,0.249600
16.56,0.00,0.124800,16.56,20.00,0.166400
16.30,0.00,0.083200,16.30,0.00,0.208000
19.55,0.00,0.124800,19.55,0.00,0.208000
15.69,0.00,0.083200,15.69,0.00,0.208000
17.40,33.33,0.083200,17.40,0.00,0.166400
15.55,0.00,0.124800,15.55,0.00,0.208000
16.59,0.00,0.083200,16.59,0.00,0.208000
16.67,0.00,0.124800,16.67,0.00,0.208000
18.13,0.00,0.083200,18.13,0.00,0.208000
20.59,0.00,0.124800,20.59,0.00,0.208000
20.23,0.00,0.083200,20.23,20.00,0.166400
15.99,0.00,0.083200,15.99,0.00,0.208000
18.18,0.00,0.124800,18.18,0.00,0.208000
17.04,0.00,0.083200,17.04,0.00,0.208000
20.21,0.00,0.124800,20.21,0.00,0.166400
16.96,0.00,0.083200,16.96,0.00,0.249600
16.36,0.00,0.124800,16.36,20.00,0.166400
16.40,33.33,0.083200,16.40,0.00,0.208000
18.66,0.00,0.083200,18.66,0.00,0.208000
16.21,33.33,0.083200,16.21,0.00,0.208000
19.36,0.00,0.124800,19.36,0.00,0.166400
16.37,0.00,0.083200,16.37,0.00,0.208000
19.70,0.00,0.124800,19.70,0.00,0.208000
17.88,0.00,0.083200,17.88,0.00,0.208000
18.01,0.00,0.124800,18.01,20.00,0.166400
15.91,0.00,0.083200,15.91,0.00,0.249600
16.69,0.00,0.124800,16.69,20.00,0.166400
16.68,33.33,0.083200,16.68,0.00,0.208000
19.64,0.00,0.083200,19.64,0.00,0.208000
15.98,33.33,0.083200,15.98,0.00,0.208000
17.70,0.00,0.124800,17.70,0.00,0.166400
15.55,0.00,0.083200,15.55,0.00,0.208000
16.00,0.00,0.124800,16.00,0.00,0.208000
20.40,0.00,0.083200,20.40,0.00,0.208000
17.98,0.00,0.124800,17.98,0.00,0.208000
15.52,0.00,0.083200,15.52,0.00,0.208000
15.68,0.00,0.124800,15.68,20.00,0.166400
16.06,33.33,0.083200,16.06,0.00,0.208000
18.60,0.00,0.083200,18.60,0.00,0.208000
15.92,33.33,0.083200,15.92,0.00,0.208000
26.10,0.00,0.124800,26.10,0.00,0.166400
26.10,0.00,0.083200,26.10,0.00,0.208000
16.39,0.00,0.124800,16.39,0.00,0.208000
16.60,0.00,0.083200,16.60,0.00,0.208000
19.45,0.00,0.124800,19.45,0.00,0.208000
15.69,0.00,0.083200,15.69,0.00,0.208000
17.17,0.00,0.124800,17.17,20.00,0.166400
15.53,33.33,0.083200,15.53,0.00,0.208000
16.68,0.00,0.083200,16.68,0.00,0.208000
15.78,0.00,0.124800,15.78,0.00,0.208000
19.68,0.00,0.083200,19.68,20.00,0.166400
18.92,0.00,0.083200,18.92,0.00,0.208000
16.03,0.00,0.124800,16.03,0.00,0.208000
16.33,0.00,0.083200,16.33,0.00,0.208000
16.57,0.00,0.124800,16.57,0.00,0.208000
18.64,0.00,0.083200,18.64,0.00,0.208000
16.18,0.00,0.124800,16.18,0.00,0.166400
15.96,0.00,0.083200,15.96,0.00,0.208000
17.37,0.00,0.124800,17.37,0.00,0.208000
15.24,33.33,0.083200,15.24,0.00,0.208000
18.23,0.00,0.083200,18.23,20.00,0.166400
16.06,33.33,0.083200,16.06,0.00,0.249600
16.87,0.00,0.124800,16.87,20.00,0.166400
16.49,0.00,0.083200,16.49,0.00,0.208000
25.99,0.00,0.124800,25.99,0.00,0.208000
25.99,0.00,0.083200,25.99,0.00,0.208000
19.94,0.00,0.124800,19.94,0.00,0.166400
