HoloWAN Recorder File (www.msytest.com)
Operator: "中国电信" NetworkType: "Unknown" SignalStrength: -115(dbm)
test_name: "xicen(01-17 21:59:55)"
Destination: "172.30.153.236:8081"
Start Time: 2026-01-17 21:59:55
End Time: 2026-01-17 23:39:59
Interval(sec): 0.1
Packet Size(byte): 500
Loss Average: 10
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
18.11,0.00,0.124800,18.11,0.00,0.166400
18.07,0.00,0.083200,18.07,0.00,0.208000
25.80,33.33,0.083200,25.80,0.00,0.208000
25.80,0.00,0.124800,25.80,0.00,0.208000
14.70,0.00,0.083200,14.70,0.00,0.208000
24.06,0.00,0.124800,24.06,0.00,0.166400
24.06,0.00,0.083200,24.06,0.00,0.208000
15.85,33.33,0.083200,15.85,0.00,0.208000
14.28,0.00,0.124800,14.28,20.00,0.166400
18.28,0.00,0.083200,18.28,0.00,0.249600
15.27,0.00,0.124800,15.27,20.00,0.166400
18.80,0.00,0.083200,18.80,0.00,0.208000
18.80,33.33,0.083200,18.80,0.00,0.208000
18.31,0.00,0.124800,18.31,0.00,0.208000
14.67,0.00,0.083200,14.67,0.00,0.208000
18.33,33.33,0.083200,18.33,20.00,0.166400
18.17,0.00,0.124800,18.17,0.00,0.208000
16.54,33.33,0.083200,16.54,0.00,0.208000
14.08,0.00,0.124800,14.08,0.00,0.208000
23.89,33.33,0.083200,23.89,0.00,0.208000
23.89,0.00,0.124800,23.89,20.00,0.166400
17.80,0.00,0.083200,17.80,0.00,0.208000
17.97,33.33,0.083200,17.97,0.00,0.208000
15.87,0.00,0.124800,15.87,0.00,0.208000
26.20,33.33,0.083200,26.20,0.00,0.208000
26.20,0.00,0.083200,26.20,0.00,0.208000
18.37,0.00,0.124800,18.37,0.00,0.166400
23.93,33.33,0.083200,23.93,0.00,0.208000
23.93,0.00,0.124800,23.93,0.00,0.208000
16.02,33.33,0.083200,16.02,0.00,0.208000
15.55,0.00,0.083200,15.55,0.00,0.208000
23.97,0.00,0.124800,23.97,0.00,0.166400
23.97,33.33,0.083200,23.97,0.00,0.208000
19.57,0.00,0.124800,19.57,0.00,0.208000
14.12,33.33,0.083200,14.12,0.00,0.208000
16.76,0.00,0.124800,16.76,20.00,0.166400
18.76,0.00,0.083200,18.76,0.00,0.208000
18.76,0.00,0.124800,18.76,0.00,0.208000
34.11,0.00,0.083200,34.11,0.00,0.208000
34.11,33.33,0.083200,34.11,0.00,0.208000
14.37,0.00,0.124800,14.37,0.00,0.208000
24.43,0.00,0.083200,24.43,20.00,0.166400
24.43,33.33,0.083200,24.43,0.00,0.208000
15.72,0.00,0.124800,15.72,0.00,0.208000
13.98,33.33,0.083200,13.98,0.00,0.208000
18.86,0.00,0.124800,18.86,0.00,0.208000
18.86,0.00,0.083200,18.86,0.00,0.208000
16.05,0.00,0.124800,16.05,0.00,0.166400
17.92,0.00,0.083200,17.92,0.00,0.208000
25.47,33.33,0.083200,25.47,0.00,0.208000
25.47,0.00,0.124800,25.47,0.00,0.208000
17.90,0.00,0.083200,17.90,20.00,0.166400
15.80,33.33,0.083200,15.80,0.00,0.208000
17.78,0.00,0.124800,17.78,0.00,0.208000
14.20,33.33,0.083200,14.20,0.00,0.208000
24.40,0.00,0.124800,24.40,0.00,0.208000
24.40,0.00,0.083200,24.40,0.00,0.208000
24.14,0.00,0.124800,24.14,0.00,0.166400
24.14,0.00,0.083200,24.14,0.00,0.208000
24.34,33.33,0.083200,24.34,0.00,0.208000
24.34,0.00,0.083200,24.34,0.00,0.208000
24.13,0.00,0.124800,24.13,0.00,0.208000
24.13,0.00,0.124800,24.13,0.00,0.166400
18.44,0.00,0.083200,18.44,0.00,0.208000
18.93,33.33,0.083200,18.93,0.00,0.208000
16.74,0.00,0.124800,16.74,0.00,0.208000
14.20,0.00,0.083200,14.20,0.00,0.208000
24.11,0.00,0.124800,24.11,20.00,0.166400
24.11,0.00,0.083200,24.11,0.00,0.208000
24.55,33.33,0.083200,24.55,0.00,0.208000
24.55,0.00,0.124800,24.55,0.00,0.208000
18.65,0.00,0.083200,18.65,0.00,0.208000
18.65,0.00,0.124800,18.65,20.00,0.166400
18.35,0.00,0.083200,18.35,0.00,0.208000
25.39,33.33,0.083200,25.39,0.00,0.208000
25.39,0.00,0.124800,25.39,0.00,0.208000
14.35,33.33,0.083200,14.35,0.00,0.208000
24.69,0.00,0.083200,24.69,20.00,0.166400
24.69,0.00,0.124800,24.69,0.00,0.208000
18.01,0.00,0.124800,18.01,0.00,0.208000
14.29,50.00,0.041600,14.29,0.00,0.208000
16.01,0.00,0.124800,16.01,0.00,0.208000
16.18,0.00,0.124800,16.18,20.00,0.166400
24.02,0.00,0.083200,24.02,0.00,0.208000
24.02,33.33,0.083200,24.02,0.00,0.208000
16.18,0.00,0.124800,16.18,0.00,0.208000
14.51,33.33,0.083200,14.51,0.00,0.208000
24.75,0.00,0.083200,24.75,0.00,0.208000
24.75,0.00,0.124800,24.75,0.00,0.166400
17.61,0.00,0.124800,17.61,0.00,0.208000
21.08,0.00,0.083200,21.08,0.00,0.208000
21.08,33.33,0.083200,21.08,0.00,0.208000
14.36,0.00,0.124800,14.36,0.00,0.208000
18.04,0.00,0.083200,18.04,0.00,0.166400
13.70,33.33,0.083200,13.70,0.00,0.208000
16.01,0.00,0.124800,16.01,0.00,0.208000
14.43,33.33,0.083200,14.43,0.00,0.208000
24.53,0.00,0.124800,24.53,0.00,0.208000
24.53,0.00,0.083200,24.53,20.00,0.166400
33.92,0.00,0.124800,33.92,0.00,0.208000
17.86,0.00,0.083200,17.86,0.00,0.208000
24.58,33.33,0.083200,24.58,0.00,0.208000
24.58,0.00,0.083200,24.58,0.00,0.208000
18.35,0.00,0.124800,18.35,20.00,0.166400
17.15,33.33,0.083200,17.15,0.00,0.208000
24.34,0.00,0.124800,24.34,0.00,0.208000
24.34,33.33,0.083200,24.34,0.00,0.208000
18.11,0.00,0.124800,18.11,0.00,0.208000
16.97,0.00,0.083200,16.97,20.00,0.166400
15.85,33.33,0.083200,15.85,0.00,0.208000
26.02,0.00,0.124800,26.02,0.00,0.208000
26.02,33.33,0.083200,26.02,0.00,0.208000
24.49,0.00,0.124800,24.49,0.00,0.208000
18.78,0.00,0.083200,18.78,0.00,0.208000
18.78,33.33,0.083200,18.78,0.00,0.166400
24.16,0.00,0.124800,24.16,0.00,0.208000
24.16,33.33,0.083200,24.16,0.00,0.208000
16.26,0.00,0.124800,16.26,0.00,0.208000
15.84,0.00,0.083200,15.84,0.00,0.208000
24.09,0.00,0.124800,24.09,0.00,0.166400
24.09,0.00,0.083200,24.09,0.00,0.208000
24.32,33.33,0.083200,24.32,0.00,0.208000
24.32,0.00,0.083200,24.32,0.00,0.208000
23.93,0.00,0.124800,23.93,0.00,0.208000
23.93,33.33,0.083200,23.93,0.00,0.166400
17.91,0.00,0.124800,17.91,0.00,0.208000
26.20,0.00,0.124800,26.20,0.00,0.208000
26.20,0.00,0.083200,26.20,0.00,0.208000
15.66,0.00,0.083200,15.66,0.00,0.208000
16.44,0.00,0.124800,16.44,0.00,0.166400
14.49,0.00,0.083200,14.49,0.00,0.208000
15.98,33.33,0.083200,15.98,0.00,0.208000
14.63,0.00,0.124800,14.63,0.00,0.208000
24.10,33.33,0.083200,24.10,0.00,0.208000
24.10,0.00,0.124800,24.10,20.00,0.166400
18.25,0.00,0.083200,18.25,0.00,0.208000
14.97,33.33,0.083200,14.97,0.00,0.208000
24.01,0.00,0.124800,24.01,0.00,0.208000
24.01,33.33,0.083200,24.01,0.00,0.208000
15.99,0.00,0.124800,15.99,20.00,0.166400
16.25,0.00,0.083200,16.25,0.00,0.208000
18.67,33.33,0.083200,18.67,0.00,0.208000
18.67,0.00,0.083200,18.67,0.00,0.208000
16.32,0.00,0.124800,16.32,0.00,0.208000
34.02,0.00,0.124800,34.02,0.00,0.208000
34.02,0.00,0.083200,34.02,0.00,0.166400
14.39,33.33,0.083200,14.39,20.00,0.166400
15.96,0.00,0.124800,15.96,0.00,0.249600
14.68,33.33,0.083200,14.68,0.00,0.208000
24.18,0.00,0.124800,24.18,0.00,0.208000
24.18,0.00,0.083200,24.18,0.00,0.166400
16.47,0.00,0.124800,16.47,0.00,0.208000
14.81,0.00,0.083200,14.81,0.00,0.208000
17.82,33.33,0.083200,17.82,0.00,0.208000
18.41,0.00,0.124800,18.41,0.00,0.208000
16.11,0.00,0.083200,16.11,0.00,0.166400
14.29,33.33,0.083200,14.29,0.00,0.208000
15.98,0.00,0.124800,15.98,0.00,0.208000
13.88,33.33,0.083200,13.88,0.00,0.208000
24.08,0.00,0.124800,24.08,0.00,0.208000
24.08,0.00,0.083200,24.08,0.00,0.166400
24.17,33.33,0.083200,24.17,0.00,0.208000
24.17,0.00,0.124800,24.17,0.00,0.208000
16.17,33.33,0.083200,16.17,0.00,0.208000
15.11,0.00,0.124800,15.11,20.00,0.166400
17.78,0.00,0.083200,17.78,0.00,0.208000
14.14,0.00,0.124800,14.14,0.00,0.208000
16.29,0.00,0.083200,16.29,0.00,0.208000
14.33,33.33,0.083200,14.33,0.00,0.208000
24.49,0.00,0.124800,24.49,0.00,0.208000
24.49,0.00,0.083200,24.49,20.00,0.166400
24.03,0.00,0.124800,24.03,0.00,0.208000
24.03,0.00,0.083200,24.03,0.00,0.208000
16.09,33.33,0.083200,16.09,0.00,0.208000
14.10,0.00,0.083200,14.10,0.00,0.208000
18.38,0.00,0.124800,18.38,20.00,0.166400
14.01,0.00,0.124800,14.01,0.00,0.208000
15.24,0.00,0.083200,15.24,0.00,0.208000
14.16,33.33,0.083200,14.16,0.00,0.208000
25.92,0.00,0.124800,25.92,0.00,0.208000
25.92,0.00,0.083200,25.92,20.00,0.166400
25.04,0.00,0.124800,25.04,0.00,0.208000
25.04,0.00,0.083200,25.04,0.00,0.208000
25.96,33.33,0.083200,25.96,0.00,0.208000
14.17,0.00,0.124800,14.17,0.00,0.208000
24.06,33.33,0.083200,24.06,0.00,0.208000
24.06,0.00,0.124800,24.06,0.00,0.166400
16.18,0.00,0.083200,16.18,0.00,0.208000
14.74,33.33,0.083200,14.74,0.00,0.208000
17.47,0.00,0.124800,17.47,0.00,0.208000
14.84,33.33,0.083200,14.84,0.00,0.208000
17.53,0.00,0.124800,17.53,0.00,0.166400
14.51,0.00,0.083200,14.51,0.00,0.208000
18.38,33.33,0.083200,18.38,0.00,0.208000
14.24,0.00,0.124800,14.24,0.00,0.208000
17.84,33.33,0.083200,17.84,0.00,0.208000
17.57,0.00,0.124800,17.57,0.00,0.166400
18.79,0.00,0.083200,18.79,0.00,0.208000
18.79,33.33,0.083200,18.79,0.00,0.208000
16.41,0.00,0.124800,16.41,20.00,0.166400
17.01,33.33,0.083200,17.01,0.00,0.249600
24.21,0.00,0.124800,24.21,0.00,0.166400
24.21,0.00,0.083200,24.21,0.00,0.208000
25.82,33.33,0.083200,25.82,0.00,0.208000
14.20,0.00,0.124800,14.20,0.00,0.208000
15.89,33.33,0.083200,15.89,0.00,0.208000
17.70,0.00,0.124800,17.70,20.00,0.166400
18.72,0.00,0.083200,18.72,0.00,0.208000
18.72,0.00,0.124800,18.72,0.00,0.208000
24.02,0.00,0.083200,24.02,0.00,0.208000
24.02,33.33,0.083200,24.02,0.00,0.208000
16.56,0.00,0.124800,16.56,20.00,0.166400
14.70,0.00,0.083200,14.70,0.00,0.208000
23.30,33.33,0.083200,23.30,0.00,0.208000
23.30,0.00,0.124800,23.30,0.00,0.208000
15.81,33.33,0.083200,15.81,0.00,0.208000
17.75,0.00,0.083200,17.75,20.00,0.166400
23.72,0.00,0.124800,23.72,0.00,0.208000
23.72,0.00,0.124800,23.72,0.00,0.208000
26.09,0.00,0.083200,26.09,0.00,0.208000
24.06,33.33,0.083200,24.06,0.00,0.208000
24.02,0.00,0.124800,24.02,0.00,0.208000
24.02,0.00,0.083200,24.02,0.00,0.166400
24.12,33.33,0.083200,24.12,0.00,0.208000
24.12,0.00,0.124800,24.12,0.00,0.208000
18.05,33.33,0.083200,18.05,0.00,0.208000
18.05,0.00,0.083200,18.05,0.00,0.208000
24.45,0.00,0.124800,24.45,0.00,0.166400
24.45,33.33,0.083200,24.45,0.00,0.208000
17.98,0.00,0.124800,17.98,0.00,0.208000
14.56,33.33,0.083200,14.56,0.00,0.208000
15.86,0.00,0.124800,15.86,0.00,0.208000
17.98,0.00,0.083200,17.98,0.00,0.166400
24.34,0.00,0.124800,24.34,0.00,0.208000
24.34,0.00,0.083200,24.34,0.00,0.208000
18.50,33.33,0.083200,18.50,0.00,0.208000
15.96,0.00,0.124800,15.96,0.00,0.208000
24.30,33.33,0.083200,24.30,20.00,0.166400
24.30,0.00,0.083200,24.30,0.00,0.166400
16.09,0.00,0.124800,16.09,0.00,0.249600
14.32,0.00,0.124800,14.32,0.00,0.208000
15.95,0.00,0.083200,15.95,0.00,0.208000
17.68,33.33,0.083200,17.68,20.00,0.166400
23.95,0.00,0.083200,23.95,0.00,0.208000
23.95,0.00,0.083200,23.95,0.00,0.208000
16.59,0.00,0.124800,16.59,0.00,0.208000
18.04,0.00,0.124800,18.04,0.00,0.208000
17.62,33.33,0.083200,17.62,20.00,0.166400
19.24,0.00,0.124800,19.24,0.00,0.208000
19.24,0.00,0.083200,19.24,0.00,0.208000
23.93,0.00,0.124800,23.93,0.00,0.208000
16.38,0.00,0.083200,16.38,0.00,0.208000
17.12,33.33,0.083200,17.12,20.00,0.166400
23.85,0.00,0.124800,23.85,0.00,0.208000
23.85,0.00,0.083200,23.85,0.00,0.208000
18.61,0.00,0.124800,18.61,0.00,0.208000
14.28,0.00,0.083200,14.28,0.00,0.208000
16.20,33.33,0.083200,16.20,0.00,0.208000
17.96,0.00,0.124800,17.96,0.00,0.166400
15.68,0.00,0.083200,15.68,0.00,0.208000
14.56,0.00,0.124800,14.56,0.00,0.208000
16.17,0.00,0.083200,16.17,0.00,0.208000
19.85,33.33,0.083200,19.85,0.00,0.208000
19.85,0.00,0.124800,19.85,0.00,0.166400
24.16,0.00,0.083200,24.16,0.00,0.208000
24.14,0.00,0.124800,24.14,0.00,0.208000
24.14,0.00,0.083200,24.14,0.00,0.208000
16.26,33.33,0.083200,16.26,0.00,0.208000
14.86,0.00,0.124800,14.86,20.00,0.166400
17.33,0.00,0.083200,17.33,0.00,0.208000
34.59,33.33,0.083200,34.59,0.00,0.208000
34.59,0.00,0.124800,34.59,0.00,0.208000
16.04,33.33,0.083200,16.04,0.00,0.208000
16.44,0.00,0.124800,16.44,20.00,0.166400
17.86,0.00,0.083200,17.86,0.00,0.208000
16.20,0.00,0.124800,16.20,0.00,0.208000
14.35,0.00,0.083200,14.35,0.00,0.208000
16.15,33.33,0.083200,16.15,0.00,0.208000
25.93,0.00,0.124800,25.93,20.00,0.166400
25.93,0.00,0.083200,25.93,0.00,0.208000
24.13,33.33,0.083200,24.13,0.00,0.208000
16.20,0.00,0.124800,16.20,0.00,0.208000
14.42,33.33,0.083200,14.42,0.00,0.208000
24.25,0.00,0.124800,24.25,20.00,0.166400
24.25,0.00,0.083200,24.25,0.00,0.208000
17.81,0.00,0.124800,17.81,0.00,0.208000
18.07,0.00,0.083200,18.07,0.00,0.208000
16.32,33.33,0.083200,16.32,0.00,0.208000
14.43,0.00,0.124800,14.43,0.00,0.208000
24.29,0.00,0.083200,24.29,0.00,0.166400
24.29,0.00,0.124800,24.29,0.00,0.208000
15.42,0.00,0.083200,15.42,0.00,0.208000
16.54,33.33,0.083200,16.54,20.00,0.166400
16.16,0.00,0.124800,16.16,0.00,0.249600
14.71,33.33,0.083200,14.71,0.00,0.166400
24.12,0.00,0.083200,24.12,0.00,0.208000
24.12,0.00,0.124800,24.12,0.00,0.208000
16.34,33.33,0.083200,16.34,0.00,0.208000
15.84,0.00,0.124800,15.84,0.00,0.208000
18.05,33.33,0.083200,18.05,20.00,0.166400
19.01,0.00,0.124800,19.01,0.00,0.208000
19.01,0.00,0.083200,19.01,0.00,0.208000
17.99,0.00,0.124800,17.99,0.00,0.208000
16.95,0.00,0.083200,16.95,0.00,0.208000
20.69,33.33,0.083200,20.69,20.00,0.166400
20.69,0.00,0.124800,20.69,0.00,0.208000
25.96,0.00,0.083200,25.96,0.00,0.208000
25.96,0.00,0.124800,25.96,0.00,0.208000
15.20,0.00,0.083200,15.20,0.00,0.208000
24.36,33.33,0.083200,24.36,20.00,0.166400
24.36,0.00,0.124800,24.36,0.00,0.166400
24.42,0.00,0.083200,24.42,0.00,0.249600
24.42,0.00,0.124800,24.42,0.00,0.208000
16.40,0.00,0.083200,16.40,0.00,0.208000
14.76,33.33,0.083200,14.76,20.00,0.166400
23.96,0.00,0.124800,23.96,0.00,0.208000
23.96,0.00,0.083200,23.96,0.00,0.208000
16.02,33.33,0.083200,16.02,0.00,0.208000
18.05,0.00,0.124800,18.05,20.00,0.166400
20.90,33.33,0.083200,20.90,0.00,0.249600
20.90,0.00,0.124800,20.90,0.00,0.166400
26.06,0.00,0.083200,26.06,0.00,0.208000
14.40,0.00,0.124800,14.40,0.00,0.208000
16.09,0.00,0.083200,16.09,0.00,0.208000
14.52,33.33,0.083200,14.52,0.00,0.208000
16.15,0.00,0.124800,16.15,20.00,0.166400
14.26,0.00,0.083200,14.26,0.00,0.208000
16.93,0.00,0.124800,16.93,0.00,0.208000
14.70,0.00,0.083200,14.70,0.00,0.208000
17.00,33.33,0.083200,17.00,0.00,0.208000
17.42,0.00,0.124800,17.42,20.00,0.166400
16.35,0.00,0.083200,16.35,0.00,0.208000
14.24,0.00,0.124800,14.24,0.00,0.208000
23.99,0.00,0.083200,23.99,0.00,0.208000
23.99,33.33,0.083200,23.99,0.00,0.208000
16.34,0.00,0.124800,16.34,20.00,0.166400
13.98,0.00,0.083200,13.98,0.00,0.166400
16.23,33.33,0.083200,16.23,0.00,0.249600
14.21,0.00,0.083200,14.21,0.00,0.208000
15.88,0.00,0.124800,15.88,0.00,0.208000
14.72,0.00,0.124800,14.72,20.00,0.166400
15.94,0.00,0.083200,15.94,0.00,0.208000
14.70,0.00,0.124800,14.70,0.00,0.208000
15.92,0.00,0.083200,15.92,0.00,0.208000
17.97,33.33,0.083200,17.97,0.00,0.208000
18.47,0.00,0.124800,18.47,20.00,0.166400
14.60,33.33,0.083200,14.60,0.00,0.208000
17.81,0.00,0.083200,17.81,0.00,0.208000
14.36,0.00,0.124800,14.36,0.00,0.208000
17.93,33.33,0.083200,17.93,0.00,0.208000
14.83,0.00,0.083200,14.83,0.00,0.208000
17.46,0.00,0.124800,17.46,0.00,0.166400
18.10,0.00,0.083200,18.10,0.00,0.208000
16.55,0.00,0.124800,16.55,0.00,0.208000
15.26,33.33,0.083200,15.26,0.00,0.208000
18.16,0.00,0.124800,18.16,0.00,0.208000
15.12,33.33,0.083200,15.12,0.00,0.166400
23.57,0.00,0.124800,23.57,0.00,0.208000
23.57,0.00,0.083200,23.57,0.00,0.208000
16.46,33.33,0.083200,16.46,0.00,0.208000
14.59,0.00,0.083200,14.59,0.00,0.208000
24.09,0.00,0.124800,24.09,20.00,0.166400
24.09,0.00,0.124800,24.09,0.00,0.208000
24.01,0.00,0.083200,24.01,0.00,0.208000
24.01,0.00,0.124800,24.01,0.00,0.208000
24.13,0.00,0.083200,24.13,0.00,0.208000
24.13,33.33,0.083200,24.13,20.00,0.166400
23.96,0.00,0.124800,23.96,0.00,0.208000
23.96,0.00,0.083200,23.96,0.00,0.208000
17.37,33.33,0.083200,17.37,0.00,0.208000
14.97,0.00,0.124800,14.97,0.00,0.208000
16.15,33.33,0.083200,16.15,20.00,0.166400
13.93,0.00,0.124800,13.93,0.00,0.208000
16.03,0.00,0.083200,16.03,0.00,0.208000
14.05,33.33,0.083200,14.05,0.00,0.208000
18.80,0.00,0.124800,18.80,0.00,0.208000
18.80,33.33,0.083200,18.80,20.00,0.166400
24.26,0.00,0.124800,24.26,0.00,0.208000
24.26,0.00,0.083200,24.26,0.00,0.208000
18.48,33.33,0.083200,18.48,0.00,0.208000
18.48,0.00,0.124800,18.48,0.00,0.208000
18.12,33.33,0.083200,18.12,20.00,0.166400
16.33,0.00,0.124800,16.33,0.00,0.208000
16.25,0.00,0.083200,16.25,0.00,0.208000
20.33,0.00,0.124800,20.33,0.00,0.208000
20.33,0.00,0.083200,20.33,0.00,0.208000
17.59,33.33,0.083200,17.59,0.00,0.208000
23.93,0.00,0.124800,23.93,0.00,0.166400
23.93,0.00,0.083200,23.93,0.00,0.208000
23.95,33.33,0.083200,23.95,0.00,0.208000
23.95,0.00,0.124800,23.95,0.00,0.208000
18.55,33.33,0.083200,18.55,20.00,0.166400
18.55,0.00,0.083200,18.55,0.00,0.208000
24.00,0.00,0.124800,24.00,0.00,0.208000
24.00,0.00,0.124800,24.00,20.00,0.166400
16.83,0.00,0.083200,16.83,0.00,0.249600
16.06,33.33,0.083200,16.06,0.00,0.208000
23.61,0.00,0.124800,23.61,20.00,0.166400
23.61,33.33,0.083200,23.61,0.00,0.208000
18.45,0.00,0.124800,18.45,0.00,0.208000
18.45,0.00,0.083200,18.45,0.00,0.208000
16.29,33.33,0.083200,16.29,0.00,0.208000
34.30,0.00,0.124800,34.30,20.00,0.166400
34.30,33.33,0.083200,34.30,0.00,0.208000
23.77,0.00,0.083200,23.77,0.00,0.208000
34.01,0.00,0.124800,34.01,0.00,0.208000
14.52,33.33,0.083200,14.52,0.00,0.208000
18.12,0.00,0.124800,18.12,20.00,0.166400
17.20,33.33,0.083200,17.20,0.00,0.208000
24.46,0.00,0.083200,24.46,0.00,0.208000
24.46,0.00,0.124800,24.46,0.00,0.208000
24.14,33.33,0.083200,24.14,20.00,0.166400
24.14,0.00,0.124800,24.14,0.00,0.249600
23.94,33.33,0.083200,23.94,0.00,0.166400
23.94,50.00,0.041600,23.94,0.00,0.208000
23.87,0.00,0.166400,23.87,0.00,0.208000
23.87,0.00,0.124800,23.87,20.00,0.166400
17.69,0.00,0.083200,17.69,0.00,0.208000
34.51,33.33,0.083200,34.51,0.00,0.208000
34.51,0.00,0.083200,34.51,0.00,0.208000
24.38,0.00,0.124800,24.38,0.00,0.208000
24.18,33.33,0.083200,24.18,0.00,0.208000
24.18,0.00,0.124800,24.18,0.00,0.208000
50.77,33.33,0.083200,50.77,20.00,0.166400
50.77,0.00,0.124800,50.77,0.00,0.208000
24.16,0.00,0.083200,24.16,0.00,0.208000
24.16,0.00,0.124800,24.16,0.00,0.208000
18.99,0.00,0.083200,18.99,0.00,0.208000
18.99,33.33,0.083200,18.99,20.00,0.166400
24.38,0.00,0.083200,24.38,0.00,0.208000
24.38,0.00,0.124800,24.38,0.00,0.208000
15.90,33.33,0.083200,15.90,0.00,0.208000
15.62,0.00,0.124800,15.62,0.00,0.208000
23.91,33.33,0.083200,23.91,20.00,0.166400
23.91,0.00,0.083200,23.91,0.00,0.208000
25.99,0.00,0.124800,25.99,0.00,0.208000
14.12,0.00,0.124800,14.12,0.00,0.208000
17.99,0.00,0.083200,17.99,0.00,0.208000
34.03,33.33,0.083200,34.03,20.00,0.166400
34.03,0.00,0.124800,34.03,0.00,0.208000
24.00,0.00,0.083200,24.00,0.00,0.208000
16.29,33.33,0.083200,16.29,0.00,0.208000
15.06,0.00,0.124800,15.06,0.00,0.208000
23.97,33.33,0.083200,23.97,20.00,0.166400
23.97,0.00,0.124800,23.97,0.00,0.208000
17.86,0.00,0.083200,17.86,0.00,0.208000
34.71,33.33,0.083200,34.71,0.00,0.208000
34.71,0.00,0.124800,34.71,0.00,0.208000
16.40,33.33,0.083200,16.40,0.00,0.208000
28.23,0.00,0.124800,28.23,20.00,0.166400
28.23,33.33,0.083200,28.23,0.00,0.208000
16.83,0.00,0.124800,16.83,0.00,0.208000
15.22,0.00,0.083200,15.22,0.00,0.208000
24.43,33.33,0.083200,24.43,0.00,0.208000
24.43,0.00,0.124800,24.43,20.00,0.166400
16.22,33.33,0.083200,16.22,0.00,0.208000
19.24,0.00,0.124800,19.24,0.00,0.208000
19.24,0.00,0.083200,19.24,0.00,0.208000
14.66,33.33,0.083200,14.66,0.00,0.208000
24.08,0.00,0.124800,24.08,20.00,0.166400
24.08,33.33,0.083200,24.08,0.00,0.208000
16.77,0.00,0.124800,16.77,0.00,0.208000
14.03,0.00,0.083200,14.03,0.00,0.208000
24.75,33.33,0.083200,24.75,20.00,0.166400
24.75,0.00,0.124800,24.75,0.00,0.208000
17.92,33.33,0.083200,17.92,0.00,0.208000
13.81,0.00,0.083200,13.81,0.00,0.208000
16.04,0.00,0.124800,16.04,0.00,0.208000
16.75,33.33,0.083200,16.75,0.00,0.208000
24.26,0.00,0.124800,24.26,20.00,0.166400
24.26,33.33,0.083200,24.26,0.00,0.208000
16.12,0.00,0.083200,16.12,0.00,0.208000
14.38,0.00,0.124800,14.38,0.00,0.208000
24.82,33.33,0.083200,24.82,0.00,0.208000
24.82,0.00,0.124800,24.82,20.00,0.166400
24.28,33.33,0.083200,24.28,0.00,0.208000
24.28,0.00,0.124800,24.28,0.00,0.208000
17.27,0.00,0.083200,17.27,0.00,0.208000
14.83,33.33,0.083200,14.83,0.00,0.208000
18.20,0.00,0.124800,18.20,20.00,0.166400
14.22,33.33,0.083200,14.22,0.00,0.208000
24.44,0.00,0.124800,24.44,0.00,0.208000
24.44,0.00,0.083200,24.44,0.00,0.208000
16.02,33.33,0.083200,16.02,0.00,0.208000
14.28,0.00,0.124800,14.28,0.00,0.208000
17.34,33.33,0.083200,17.34,20.00,0.166400
14.18,0.00,0.083200,14.18,0.00,0.208000
16.01,0.00,0.124800,16.01,0.00,0.208000
14.38,0.00,0.124800,14.38,0.00,0.208000
24.46,0.00,0.083200,24.46,20.00,0.166400
24.46,33.33,0.083200,24.46,0.00,0.208000
17.90,0.00,0.124800,17.90,0.00,0.208000
17.72,0.00,0.083200,17.72,0.00,0.208000
24.21,33.33,0.083200,24.21,0.00,0.208000
24.21,0.00,0.124800,24.21,0.00,0.208000
18.67,33.33,0.083200,18.67,20.00,0.166400
18.67,0.00,0.124800,18.67,0.00,0.208000
33.97,0.00,0.083200,33.97,0.00,0.208000
17.50,0.00,0.124800,17.50,0.00,0.208000
18.24,0.00,0.083200,18.24,0.00,0.208000
14.96,33.33,0.083200,14.96,20.00,0.166400
15.14,0.00,0.124800,15.14,0.00,0.208000
17.59,33.33,0.083200,17.59,0.00,0.208000
16.89,0.00,0.083200,16.89,0.00,0.208000
14.69,0.00,0.124800,14.69,0.00,0.208000
17.92,33.33,0.083200,17.92,0.00,0.208000
14.49,0.00,0.124800,14.49,0.00,0.166400
34.91,33.33,0.083200,34.91,0.00,0.208000
34.91,0.00,0.124800,34.91,0.00,0.208000
18.04,0.00,0.083200,18.04,0.00,0.208000
14.87,33.33,0.083200,14.87,20.00,0.166400
15.91,0.00,0.124800,15.91,0.00,0.208000
18.10,33.33,0.083200,18.10,0.00,0.208000
23.99,0.00,0.124800,23.99,0.00,0.208000
23.99,0.00,0.083200,23.99,0.00,0.208000
24.58,33.33,0.083200,24.58,0.00,0.208000
24.58,0.00,0.124800,24.58,20.00,0.166400
18.19,33.33,0.083200,18.19,0.00,0.208000
13.93,0.00,0.124800,13.93,0.00,0.208000
16.33,0.00,0.083200,16.33,0.00,0.208000
15.47,0.00,0.124800,15.47,0.00,0.208000
24.19,0.00,0.083200,24.19,20.00,0.166400
24.19,33.33,0.083200,24.19,0.00,0.208000
16.12,0.00,0.124800,16.12,0.00,0.208000
14.12,0.00,0.083200,14.12,20.00,0.166400
18.42,0.00,0.124800,18.42,0.00,0.249600
15.03,0.00,0.083200,15.03,20.00,0.166400
17.98,33.33,0.083200,17.98,0.00,0.208000
